id;district_id;name;zip_code
1701012001;170101;BATU AMPAR;38553
1701012002;170101;RANTAU SIALANG;38553
1701012003;170101;BUMI AGUNG;38553
1701012004;170101;PALAK SIRING;38553
1701012005;170101;KEBAN AGUNG I;38553
1701012006;170101;KEBAN AGUNG II;38553
1701012007;170101;TANJUNG ALAM;38553
1701012008;170101;TANJUNG NEGARA;38553
1701012009;170101;KEBAN AGUNG III;38553
1701012010;170101;SUKA NANTI;NULL
1701012011;170101;MUARA TIGA;38553
1701012012;170101;TANJUNG BESAR;38551
1701012013;170101;PAJAR BULAN;38552
1701012014;170101;DURIAN SEBATANG;38553
1701012015;170101;LAWANG AGUNG;38553
1701012027;170101;NANTI AGUNG;38553
1701012028;170101;KARANG AGUNG;38553
1701012029;170101;LUBUK RESAM;38553
1701012030;170101;MUARA TIGA ILIR;38553
1701021024;170102;PASAR BARU;38552
1701022001;170102;PADANG LEBAR;38552
1701022002;170102;SUKARAJA;38552
1701022004;170102;TANJUNG MENANG;38552
1701022005;170102;DARAT SAWAH;38552
1701022006;170102;KOTA AGUNG;38552
1701022007;170102;BABATAN ILIR;38552
1701022008;170102;BABATAN ULU;38552
1701022009;170102;MUARA DANAU;38552
1701022011;170102;GUNUNG AYU;NULL
1701022014;170102;MUARA PULUTAN;38552
1701022015;170102;KOTA BUMI BARU;38552
1701022016;170102;SINDANG BULAN;38552
1701022017;170102;MUARA PAYANG;38552
1701022018;170102;DURIAN SEGINIM;38552
1701022020;170102;BANDING AGUNG;38552
1701022021;170102;PAJAR BULAN;38552
1701022022;170102;DUSUN TENGAH;38552
1701022023;170102;PADANG SIRING;38552
1701022029;170102;DARAT SAWAH ULU;38552
1701022030;170102;TANJUNG AGUNG;38552
1701022031;170102;DUSUN BARU;38552
1701031018;170103;MASAT;38571
1701032001;170103;TANJUNG AUR I;38571
1701032002;170103;ANGGUT;38571
1701032003;170103;TANJUNG ERAN;38571
1701032004;170103;PADANG LEBAR;38571
1701032005;170103;GEDUNG AGUNG;38571
1701032015;170103;BATU BANDUNG;38571
1701032016;170103;ULAK LEBAR;38571
1701032017;170103;KOTA BUMI;38571
1701032019;170103;AIR UMBAN;38571
1701032020;170103;SEBILO;38571
1701032021;170103;GANJUH;38571
1701032022;170103;PUDING;38571
1701032023;170103;PADANG TAMBAK;38571
1701032024;170103;PADANG MUMPO;38571
1701032025;170103;BERINGIN DATAR;38571
1701041022;170104;KAYU KUNYIT;38551
1701042001;170104;TANJUNG RAMAN;38551
1701042016;170104;TANJUNG BESAR;38551
1701042017;170104;MANGGUL;38551
1701042018;170104;TERULUNG;38551
1701042019;170104;KETAPING;38551
1701042020;170104;LUBUK SIRIH ULU;38551
1701042021;170104;LUBUK SIRIH ILIR;38551
1701042023;170104;KOTA PADANG;38551
1701042024;170104;MELA'O;NULL
1701042025;170104;GUNUNG SAKTI;38551
1701042026;170104;JERANGLAH RENDAH;38551
1701042027;170104;JERANGLAH TINGGI;38551
1701042028;170104;KEMBANG AYUN;38551
1701042029;170104;TAMBANGAN;38551
1701042031;170104;PADANG MANIS;38551
1701042032;170104;PADANG PANDAN;38551
1701042033;170104;GUNUNG KEMBANG;38551
1701051009;170105;GUNUNG AYU;NULL
1701051010;170105;KOTA MEDAN;38513
1701051016;170105;KAMPUNG BARU;38511
1701051017;170105;PASAR BARU;38512
1701051019;170105;IBUL;38514
1701051020;170105;PADANG KAPUK;38515
1701052001;170105;PAGAR DEWA;38518
1701052004;170105;PADANG NIUR;38516
1701052005;170105;TEBAT KUBU;38517
1701052006;170105;GELUMBANG;NULL
1701052018;170105;PADANG BERANGIN;38519
1701062001;170106;SELALI;NULL
1701062002;170106;AIR KEMANG;38572
1701062003;170106;PASAR PINO;38572
1701062004;170106;TANGGO RASO;38572
1701062005;170106;TALANG PADANG;38572
1701062006;170106;TUNGKAL I;NULL
1701062007;170106;TUNGKAL II;NULL
1701062008;170106;BANDUNG AYU;38572
1701062009;170106;NAPAL MELINTANG;38572
1701062010;170106;SERANG BULAN;38572
1701062011;170106;SUKA BANDUNG;38572
1701062012;170106;PAGAR GADING;38572
1701062013;170106;CINTO MANDI;38572
1701062014;170106;KEMBANG SERI;38572
1701062015;170106;KARANG CAYO;38572
1701062016;170106;TANJUNG AUR II;38571
1701062017;170106;NANJUNGAN;38572
1701062018;170106;KEMANG MANIS;38572
1701062019;170106;PADANG BERIANG;38572
1701062020;170106;PADANG SERASAN;38572
1701062021;170106;TELAGA DALAM;38572
1701072001;170107;KARANG CAYA;38556
1701072002;170107;BETUNGAN;38556
1701072003;170107;PAGAR BANYU;38556
1701072004;170107;NANJUNGAN;38556
1701072005;170107;SUKA RAMI;38558
1701072006;170107;PADANG BINDU;38556
1701072007;170107;PENINDAIAN;38556
1701072008;170107;LIMUS;38556
1701072009;170107;SUKARAJA;38552
1701072010;170107;LUBUK LADUNG;38556
1701072011;170107;AIR SULAU;38556
1701072012;170107;SUKA JAYA;38556
1701082001;170108;KEBAN JATI;NULL
1701082002;170108;TANJUNG BERINGIN;38558
1701082003;170108;SUKA NEGERI;38558
1701082004;170108;SUKARAMI;38558
1701082005;170108;PALAK BENGKERUNG;38558
1701082006;170108;SUKAMAJU;38558
1701082007;170108;PINO BARU;38558
1701082008;170108;PENANDINGAN;38558
1701082009;170108;SUKA BANDUNG;38558
1701082010;170108;MARAS;38558
1701092001;170109;BATU PANCO;38579
1701092002;170109;BATU KUNING;38579
1701092003;170109;BANDAR AGUNG;38579
1701092004;170109;MERAMBUNG;38579
1701092005;170109;SIMPANG PINO;38579
1701092006;170109;TALANG TINGGI;38579
1701092007;170109;KEBAN JATI;38579
1701092008;170109;LUBUK TAPI;38579
1701092009;170109;KAYU AJARAN;38579
1701092010;170109;AIR TENAM DALAM;NULL
1701102001;170110;TUMBAK TEBING;38557
1701102002;170110;GUNUNG KAYO;38557
1701102003;170110;GINDO SULI;NULL
1701102004;170110;TALANG INDAH;38557
1701102005;170110;KURIPAN;38557
1701102006;170110;PADANG NIBUNG;38557
1701102007;170110;TANJUNG TEBAT;38557
1701102008;170110;PADANG JAWI;38557
1701102009;170110;TANJUNG AUR;38557
1701102010;170110;PADANG BURNAI;38557
1701111003;170111;TANJUNG MULIA;38523
1701111004;170111;PASAR MULIA;38528
1701111005;170111;BELAKANG GEDUNG;38524
1701111006;170111;GUNUNG MESIR;NULL
1701111007;170111;PADANG SIALANG;38527
1701111008;170111;KETAPANG BESAR;38526
1701111009;170111;PASAR BAWAH;38525
1701112001;170111;BATU KUNING;38529
1701112002;170111;BATU LAMBANG;NULL
1702061004;170206;KOTA PADANG;39183
1702061015;170206;BEDENG SS.;39183
1702061016;170206;DUSUN BARU;NULL
1702062001;170206;DERATI;39183
1702062002;170206;TABA ANYAR;39183
1702062003;170206;SUKA RAMI;39183
1702062005;170206;LUBUK MUMPO;39183
1702062006;170206;DURIAN MAS;39183
1702062018;170206;KOTA PADANG BARU;39183
1702062020;170206;TANJUNG GELANG;39183
1702071011;170207;PASAR PU TANDING;NULL
1702072001;170207;KARANG BARU;39182
1702072007;170207;GURU AGUNG;39182
1702072008;170207;BELUMAI II;39182
1702072009;170207;BELUMAI I;39182
1702072010;170207;ULAK TANDING;39182
1702072012;170207;TANJUNG SANAI I;39182
1702072013;170207;MUARA TELITA;39182
1702072014;170207;UJAN PANAS;39182
1702072021;170207;TABA TINGGI;39182
1702072022;170207;TANJUNG SANAI II;39182
1702072025;170207;TAKTOI;NULL
1702072026;170207;KASIE KASUBUN;39182
1702072027;170207;AIR KATI;39182
1702072028;170207;BUKIT BATU;39182
1702081006;170208;BERINGIN TIGA;39181
1702082001;170208;SINDANG JAYA;39181
1702082002;170208;SINDANG JATI;39181
1702082003;170208;BELITAR MUKA;39181
1702082004;170208;PELALO;39181
1702082005;170208;KAYU MANIS;39181
1702082009;170208;AIR DINGIN;39181
1702082011;170208;BELITAR SEBERANG;39181
1702082013;170208;CAHAYA NEGERI;39181
1702082014;170208;TANJUNG AUR;39181
1702091012;170209;DWI TUNGGAL;39112
1702091013;170209;AIR PUTIH LAMA;39112
1702091023;170209;ADIREJO;39111
1702091025;170209;AIR RAMBAI;39111
1702091026;170209;PASAR BARU;39113
1702091027;170209;PASAR TENGAH;39117
1702091031;170209;JALAN BARU;39117
1702091033;170209;TALANG BENIH;39118
1702091047;170209;TIMBUL REJO;39114
1702102001;170210;AIR MUNDU;39152
1702102002;170210;TEBAT TENONG DALAM;39152
1702102003;170210;BARU MANIS;39152
1702102012;170210;KAMPUNG MELAYU;39152
1702102013;170210;SENTRAL BARU;39152
1702102015;170210;KAMPUNG SAJAD;39152
1702102016;170210;SUKA RAMI;39152
1702102017;170210;PAGAR GUNUNG;39152
1702102018;170210;SELAMAT SUDIARJO;39152
1702102019;170210;PURWODADI;39152
1702102020;170210;AIR PIKAT;39152
1702102021;170210;TEBAT PULAU;39152
1702111004;170211;AIR DUKU;39153
1702111006;170211;CAWANG BARU;NULL
1702111008;170211;SIMPANG NANGKA;NULL
1702112001;170211;AIR PUTIH KALI BANDUNG;NULL
1702112002;170211;AIR MELES ATAS;39153
1702112003;170211;SAMBIREJO;NULL
1702112005;170211;SUBAN AYAM;39153
1702112007;170211;CAWANG LAMA;39153
1702112009;170211;SUMBER URIP;39153
1702112010;170211;SUMBER BENING;39153
1702112011;170211;KARANG JAYA;39153
1702112012;170211;KAYU MANIS;39153
1702112013;170211;KAMPUNG BARU;39153
1702112014;170211;KALI PADANG;39153
1702112015;170211;MOJOREJO;NULL
1702112016;170211;TALANG LAHAT;NULL
1702161001;170216;DUSUN CURUP;39141
1702161002;170216;TUNAS HARAPAN;39142
1702162003;170216;BATU DEWA;39141
1702162004;170216;PERBO;39142
1702162005;170216;BATU PANCO;39143
1702162006;170216;DUSUN SAWAH;39143
1702162007;170216;LUBUK KEMBANG;39144
1702162008;170216;SUKA DATANG;39144
1702162009;170216;TABARENAH;39145
1702162010;170216;PAHLAWAN;NULL
1702162011;170216;TASIK MALAYA;39146
1702162012;170216;TANJUNG BERINGIN;39146
1702162013;170216;KOTA PAGU;39147
1702162014;170216;SEGURING;39147
1702171001;170217;SUKARAJA;39131
1702171002;170217;KESAMBE BARU;39132
1702171003;170217;KARANG ANYAR;39134
1702171004;170217;TALANG ULU;39132
1702172005;170217;DUKU ULU;39133
1702172006;170217;DUKU ILIR;39133
1702172007;170217;AIR MELES BAWAH;39131
1702172008;170217;KAMPUNG DELIMA;39135
1702172009;170217;KESAMBE LAMA;39134
1702181001;170218;AIR PUTIH BARU;39122
1702181002;170218;TEMPEL REJO;39124
1702182003;170218;RIMBO RECAP;39123
1702182004;170218;WATAS MARGA;39124
1702182005;170218;TELADAN;NULL
1702182006;170218;SUKA MARGA;39125
1702182007;170218;LUBUK UBAR;39126
1702182008;170218;PUNGGUK LALANG;39126
1702182009;170218;TURAN BARU;39127
1702182010;170218;TANJUNG DALAM;39127
1702182011;170218;AIR LANANG;39128
1702191001;170219;KEPALA SIRING;39136
1702191002;170219;TALANG RIMBO BARU;39137
1702191003;170219;TALANG RIMBO LAMA;39137
