id;district_id;name;zip_code
1603192002;160319;BETUNG;31354
1603192003;160319;PAGAR DEWA;31354
1603192004;160319;PAGARJATI;31355
1603192005;160319;HIDUP BARU;31354
1603192006;160319;RAMI PASAI;31354
1603212001;160321;EMBACANG KELEKAR;NULL
1603212002;160321;MENANTI;31372
1603212003;160321;MENANTI SELATAN;31372
1603212004;160321;SUBAN BARU;31372
1603212005;160321;PELEMPANG;31372
1603212006;160321;TELUK JAYA;31372
1603212007;160321;TANJUNG MEDANG;31372
1603222001;160322;GEDUNG BURUK;31376
1603222002;160322;ARISAN MUSI;31376
1603222003;160322;HARAPAN MULIA;31376
1603222004;160322;MULIA ABADI;31376
1603222005;160322;ARISAN MUSI TIMUR;31376
1603222006;160322;PATRA TANI;31376
1603222007;160322;TANJUNG BARU;31373
1603222008;160322;KAYU ARA BATU;NULL
1603232001;160323;TANJUNG;31353
1603232002;160323;SIMPANG TANJUNG;31353
1603232003;160323;CINTA KASIH;31353
1603232004;160323;TELUK LUBUK;31353
1603232005;160323;BERUGO;31353
1603232006;160323;BELIMBING;31353
1603232007;160323;BULANG;31353
1603232008;160323;BELIMBING JAYA;31353
1603232009;160323;DARMO KASIH;31353
1603232010;160323;DALAM;31353
1603242001;160324;TANJUNG BUNUT;31374
1603242002;160324;BABAT;31374
1603242003;160324;LUBUK SEMANTUNG;31374
1603242004;160324;LUBUK GETAM;31374
1603242005;160324;TALANG BALAI;31374
1603242006;160324;TALANG BELIUNG;31374
1603242007;160324;SIALINGAN;31374
1603242008;160324;TANJUNG TIGA;31374
1603242009;160324;IBUL;31374
1603242010;160324;GAUNG ASAM;31374
1603252001;160325;KARANG AGUNG;31883
1603252002;160325;KARANG SARI;NULL
1603252003;160325;KARANG MULYA;NULL
1603252004;160325;SUMBER MULYA;31883
1603252005;160325;SUMBER ASRI;31883
1603252006;160325;PAGAR DEWA;31883
1603252007;160325;PRABUMENANG;NULL
1603252008;160325;LECAH;31883
1603252009;160325;MEKAR JAYA;31883
1603252010;160325;LUBAI PERSADA;31883
1603252011;160325;LUBAI MAKMUR;31883
1603262001;160326;MUARA NIRU;NULL
1603262002;160326;KAHURIPAN BARU;NULL
1603262003;160326;PANGKALAN BABAT;NULL
1603262004;160326;GUNUNG RAJA;NULL
1603262005;160326;BANUAYU;NULL
1603262006;160326;KURIPAN;NULL
1603262007;160326;KURIPAN SELATAN;NULL
1603262008;160326;BATU RAJA;NULL
1603262009;160326;DANGKU;NULL
1603262010;160326;SIKU;NULL
1603272001;160327;LEBAK BUDI;NULL
1603272002;160327;LAMBUR;NULL
1603272003;160327;PAGAR JATI;NULL
1603272004;160327;TANJUNG BARU;NULL
1603272005;160327;SUKARAJA;NULL
1603272006;160327;PANDAN DULANG;NULL
1603272007;160327;MUARA MEO;NULL
1603272008;160327;SUGIH WARAS;NULL
1603272009;160327;INDERAMAYU;NULL
1603272010;160327;BEDEGUNG;NULL
1603272011;160327;PADANG BINDU;NULL
1603272012;160327;LUBUK NIPIS;NULL
1604012001;160401;KEMBANG AYUN;NULL
1604012002;160401;GUNUNG MERAKSA;NULL
1604012003;160401;TANJUNG ALAM;NULL
1604012004;160401;BATU RANCING;NULL
1604012005;160401;SUBAN;NULL
1604012006;160401;GENTING;31481
1604012007;160401;GUNUNG AYU;NULL
1604012008;160401;UJUNG PULAU;NULL
1604012009;160401;MUARA CAWANG;NULL
1604012010;160401;KEPALA SIRING;NULL
1604012011;160401;SIMPANG III PUMU;NULL
1604012012;160401;GUNUNG RAYA;NULL
1604012013;160401;TALANG TINGGI;NULL
1604012014;160401;KARANG AGUNG;NULL
1604062008;160406;SADAN;31491
1604062009;160406;PENANTIAN;31491
1604062010;160406;BANDAR AJI;31491
1604062011;160406;TERTAP;31491
1604062012;160406;SERAMBI;31491
1604062013;160406;MUARA TAWI;31491
1604062014;160406;KEDATON;31491
1604062015;160406;PELAJARAN;31491
1604062016;160406;NANTI GIRI;31491
1604062017;160406;PAMA SALAK;NULL
1604062018;160406;JEMARING;31491
1604062019;160406;AROMANTAI;31491
1604062020;160406;JARAI;NULL
1604062021;160406;TANJUNG MENANG;NULL
1604062022;160406;MANGUN SARI;31491
1604062023;160406;PAGAR DEWA;31491
1604062024;160406;SUKANANTI;31491
1604062025;160406;LUBUK SAUNG;31491
1604062026;160406;KARANG TANDING;31491
1604062027;160406;GUNUNG RAYA;31491
1604062028;160406;GUNUNG MEGANG;31491
1604072001;160407;BANGKE;31462
1604072002;160407;TEBAT LANGSAT;31462
1604072003;160407;SINGAPURE;NULL
1604072004;160407;GUNUNG LIWAT;31462
1604072005;160407;KEBUN JATI;NULL
1604072006;160407;BINTUHAN;31462
1604072007;160407;MUTAR ALAM BARU;31462
1604072008;160407;PANDAN ARANG ULU;31462
1604072009;160407;MUTAR ALAM LAMA;31462
1604072010;160407;TANJUNG RAMAN;31465
1604072011;160407;TUNGGUL BUTE;31462
1604072012;160407;KARANG ENDAH;31462
1604072013;160407;KARANG AGUNG;31462
1604072014;160407;SUKA RAJA;31462
1604072015;160407;GEDUNG AGUNG;31462
1604072016;160407;KOTA AGUNG;31462
1604072017;160407;LAWANG AGUNG;31462
1604072018;160407;SUKARAMI;31462
1604072019;160407;TANJUNG BERINGIN;NULL
1604072020;160407;PAGARUYUNG;31462
1604072031;160407;MUARA GULA;31462
1604072032;160407;TANJUNG BULAN;NULL
1604082008;160408;TANJUNG MULAK;NULL
1604082009;160408;PULAU PINANG;NULL
1604082010;160408;TANJUNG SIRIH;NULL
1604082011;160408;LUBUK SEPANG;NULL
1604082012;160408;KARANG DALAM;NULL
1604082013;160408;KUBA;NULL
1604082014;160408;JATI;NULL
1604082016;160408;PAGAR BATU;NULL
1604082017;160408;MUARA SIBAN;NULL
1604082018;160408;PERIGI;NULL
1604092010;160409;SUKA CINTA;31472
1604092011;160409;GUNUNG AGUNG;31472
1604092012;160409;TANJUNG PINANG;31472
1604092013;160409;SUKA MARGA;31472
1604092014;160409;PAYO;31472
1604092015;160409;KARANG ENDAH;31472
1604092016;160409;TANJUNG TELANG;31472
1604092017;160409;LUBUK KEPAYANG;31472
1604092018;160409;MUARA TEMIANG;31472
1604092019;160409;ULAK PANDAN;31472
1604092020;160409;NEGERI AGUNG;31472
1604092021;160409;LEBAK BUDI;31472
1604092022;160409;TANJUNG BARU;31472
1604092023;160409;KEBUR;31472
1604092024;160409;TELATANG;31472
1604092025;160409;MUARA MAUNG;31472
1604092026;160409;MERAPI;31472
1604092040;160409;PURWOSARI;NULL
1604092041;160409;KARANG REJO;31472
1604101031;160410;LAHAT TENGAH;31419
1604101032;160410;GUNUNG GAJAH;31418
1604101033;160410;PAGAR AGUNG;31417
1604101037;160410;TALANG JAWA;NULL
1604101038;160410;PASAR BARU;31411
1604101040;160410;KOTA BARU;31415
1604101041;160410;PASAR LAMA;31413
1604101042;160410;PASAR BAWAH;31412
1604101043;160410;RD. PJKA;NULL
1604101046;160410;BANDAR AGUNG;31414
1604101051;160410;KOTA NEGARA;31414
1604101052;160410;KOTA JAYA;31412
1604101054;160410;RD. PJKA BANDAR AGUNG;NULL
1604101058;160410;SARI BUNGA MAS;31419
1604101059;160410;BANDAR JAYA;31414
1604101060;160410;TALANG JAWA SELATAN;31416
1604101061;160410;TALANG JAWA UTARA;31416
1604102012;160410;PADANG LENGKUAS;31419
1604102027;160410;SELAWI;31419
1604102030;160410;SUKANEGARA;31419
1604102034;160410;KOTA RAYA;31419
1604102035;160410;KEBAN;31419
1604102036;160410;PAGAR SARI;31419
1604102039;160410;PAGAR NEGARA;31419
1604102049;160410;SENABING;31419
1604102050;160410;MANGGUL;31419
1604102053;160410;ULAK LEBAR;31419
1604102055;160410;GIRI MULYA;31419
1604102056;160410;MAKARTI TAMA;31419
1604102057;160410;ULAK MAS;31419
1604122001;160412;TALANG BARU;31494
1604122002;160412;TALANG PAGAR AGUNG;31494
1604122003;160412;BANTUNAN;31494
1604122004;160412;SUKA BUMI;31494
1604122005;160412;PULAU PANGGUNG;31494
1604122006;160412;PAJAR BULAN;31494
1604122007;160412;KOTA RAYA LEMBAK;31494
1604122008;160412;SUMUR;31494
1604122009;160412;GELUNG SAKTI;31494
1604122010;160412;PULAU;31494
1604122011;160412;ULAK BANDUNG;31494
1604122012;160412;TALANG PADANG TINGGI;31494
1604122019;160412;ACEH;31494
1604122020;160412;PAJAR TINGGI;31494
1604122025;160412;KOTA RAYA DARAT;31494
1604122026;160412;JENTI'AN;31494
1604122027;160412;TONGKOK;31494
1604122028;160412;BENUA RAJA;31494
1604122029;160412;TALANG MENGKENANG;NULL
1604122030;160412;TALANG TANGSI;31494
1604152007;160415;PAJAR BULAN;31464
1604152008;160415;SUKANANTI;31464
1604152009;160415;KARANG LEBAK;NULL
1604152011;160415;BABATAN;31464
1604152014;160415;MUARA TIGA;31464
1604152015;160415;SENGKUANG;31464
1604152016;160415;PENINDAYAN;31464
1604152017;160415;DATAR BALAM;31464
1604152018;160415;TEBING TINGGI;31464
1604152019;160415;GERAMAT;31464
1604152020;160415;PENGENTAAN;31464
1604152021;160415;LESUNG BATU;31464
1604152022;160415;AIR PUAR;NULL
1604152024;160415;MENGKENANG;NULL
1604152029;160415;LAWANG AGUNG MULAK;NULL
1604152030;160415;PADANG MASAT;NULL
1604162001;160416;PANDAN ARANG;31456
1604162002;160416;TANJUNG KURUNG;31456
1604162003;160416;NANJUNGAN;31456
1604162004;160416;PAGARDIN;31456
1604162005;160416;PULAU BERINGIN;31456
1604162006;160416;BERININGIN JAYA;31456
1604162007;160416;BANU AYU;31456
1604162008;160416;TANJUNG ALAM;31456
1604162009;160416;SIRAH PULAU;31456
1604162010;160416;TANJUNG BERINGIN;31451
1604162011;160416;PAGAR JATI;31456
1604162012;160416;KARANG CAHAYA;31456
1604162013;160416;JAGA BAYA;31456
1604162014;160416;KEBAN AGUNG;31456
1604162015;160416;PADANG BINDU;31456
1604162016;160416;BERINGIN JANGGUT;NULL
1604162017;160416;KEBAN RAYA;NULL
1604162018;160416;LUBUK TUNGKANG;NULL
1604172001;160417;BUNGA MAS;31452
1604172002;160417;GUNUNG KEMBANG;31452
1604172003;160417;TANJUNG BINDU;31452
1604172004;160417;LUBUK TAPANG;31452
1604172005;160417;LUBUK NAMBULAN;31452
1604172006;160417;GELUMBANG;31452
1604172007;160417;GUNUNG AJI;31452
1604172008;160417;GUNUNG KARTO;31452
1604172009;160417;KARANG ENDAH;31452
1604172010;160417;PADU RAKSA;31452
1604172011;160417;SERONGGO;31452
1604172012;160417;DATAR SERDANG;31452
1604172013;160417;BATU URIP;31452
1604172014;160417;CECAR;31452
1604172015;160417;PATIKAL LAMA;31452
1604172016;160417;MUARA EMPAYANG;31452
1604172017;160417;LUBUK KUTE;31452
1604172018;160417;PATIKAL BARU;31452
1604172019;160417;GEDUNG AGUNG;31452
1604172020;160417;BABAT LAMA;31452
1604172021;160417;TANDA RAJA;31452
1604172022;160417;MUARA DANAU;31452
1604172023;160417;SENDAWAR;31452
1604172024;160417;LUBUK LAYANG ILIR;31452
1604172025;160417;BINJAI;31452
1604172026;160417;LUBUK LAYANG ULU;31452
1604172027;160417;CEMPAKA SAKTI;NULL
1604172028;160417;SUKA HARJO;31452
1604172029;160417;MARGA MULYA;31452
1604172030;160417;KENCANA SARI;31452
1604172031;160417;LINGGAR JAYA;31452
1604172032;160417;PURWARAJA;31452
1604182001;160418;SUNGAI LARU;31454
1604182002;160418;MUARA LINGSING;31454
1604182003;160418;TANJUNG BARU;31451
1604182004;160418;KEPALA SIRING;31454
1604182005;160418;MASPURA;31454
1604182006;160418;SUKA RAJA;31454
1604182007;160418;TANJUNG AUR;31454
1604182008;160418;PURBAMAS;31454
1604182009;160418;BANYU MAS;31454
1604192001;160419;SAUNG NAGA;31455
1604192002;160419;PENANTIAN;31455
1604192003;160419;SUKA MERINDU;NULL
1604192004;160419;JAJARAN BARU;31455
1604192005;160419;WONOREJO;31455
1604192006;160419;BABATAN BARU;NULL
1604192007;160419;JAJARAN LAMA;31455
1604192008;160419;LUBUK SEKETI;31455
1604192009;160419;SUKARAMI;31451
1604192010;160419;SINGAPURA;31455
1604192011;160419;ULAK BANDUNG;NULL
1604192012;160419;BANDAR JAYA;31455
1604192013;160419;PURNAMA SARI;31455
1604192014;160419;WANARAYA;NULL
1604192015;160419;PURWOREJO;31455
1604192016;160419;SUKA BAKTI;31455
1604192017;160419;MEKAR JAYA;31455
1604192018;160419;DARMA RAHARJA;31455
1604192019;160419;SIDO MAKMUR;31455
1604202001;160420;SUKAJADI;31457
1604202002;160420;TANJUNG AGUNG;31457
1604202003;160420;PENANDINGAN;31457
1604202004;160420;TALANG TINGGI;31457
1604202005;160420;BATU NIDING;31457
1604202006;160420;TANJUNG RAYA;31457
1604202007;160420;LUBUK MABAR;31457
1604202008;160420;PAGAR AGUNG;31457
1604202009;160420;LUBUK TUBA;31457
1604202010;160420;LUBUK ATUNG;31457
1604202011;160420;MUARA CAWANG;31457
1604212001;160421;SUGI WARAS;31451
1604212002;160421;TANJUNG PERIUK;31451
1604212003;160421;TANJUNG KARANGAN;31451
1604212004;160421;MUARA TANDI;31451
1604212005;160421;DARMO;31451
1604212006;160421;INDIKAT ILIR;NULL
1604212007;160421;TANJUNG BARU;31451
1604212008;160421;MANDI ANGIN;31451
1604212009;160421;NGALAM BARU;31451
1604212010;160421;SUKARAMI;31451
1604212011;160421;TANJUNG DALAM;31451
1604212012;160421;TANAH PILIH;31451
1604212013;160421;TANJUNG BERINGIN;31451
1604212014;160421;BATAY;31451
1604212015;160421;SUKA MAKMUR;NULL
1604222001;160422;KEDATON;31466
1604222002;160422;TANJUNG AGUNG;31466
1604222003;160422;KARANG AGUNG;31462
1604222004;160422;BANDUNG AGUNG;31466
1604222005;160422;LESUNG BATU;31464
1604222006;160422;AIR LINGKAR;31466
1604222007;160422;BATU RUSA;31466
1604222008;160422;KUPANG;31466
1604222009;160422;SAWAH DARAT;31466
1604222010;160422;DANAU;31466
1604222011;160422;SIRING AGUNG;31466
1604222012;160422;PAGAR ALAM;31466
1604222013;160422;RIMBA SUJUD;31466
1604222014;160422;GERMIDAR ILIR;31466
1604222015;160422;PAGAR GUNUNG;NULL
1604222016;160422;GERMIDAR ULU;31466
1604222017;160422;PADANG PAGUN;31466
1604222018;160422;MUARA DUA;31466
1604222019;160422;PENANTIAN;31466
1604222020;160422;MERINDU;31466
1604231014;160423;LEBUAY BANDUNG;31471
1604232001;160423;SIRAH PULAU;31471
1604232002;160423;GUNUNG KEMBANG;31471
1604232003;160423;PRABU MENANG;31471
1604232004;160423;BANJAR SARI;31471
1604232005;160423;ARAHAN;31471
1604232006;160423;NANJUNGAN;31471
1604232007;160423;SENGKUANG;31471
1604232008;160423;TANJUNG LONTAR;31471
1604232009;160423;GEDUNG AGUNG;31471
1604232010;160423;MUARA LAWAI;31471
1604232011;160423;TANJUNG JAMBU;31471
1604232012;160423;CEMPAKA WANGI;31471
1604232013;160423;LEMATANG JAYA;31471
1604242001;160424;PULAU PANAS;31481
1604242002;160424;SINDANG PANJANG;31481
1604242003;160424;GUNUNG KEMBANG;31481
1604242004;160424;PAGAR AGUNG;31481
1604242005;160424;BENTENG;31481
1604242006;160424;ULAK LEBAR;31481
1604242007;160424;GUNUNG AGUNG;31481
1604242008;160424;MASAM BULAU;31481
1604242009;160424;PAJAR BULAN;31481
1604242010;160424;TANJUNG BULAN;31481
1604242011;160424;PENANDINGAN;31481
1604242012;160424;TANJUNG SAKTI;31481
1604242013;160424;NEGERI KAYA;31481
1604242014;160424;PULAU PANGGUNG;31481
1604242015;160424;GUNUNG KERTO;31481
1604242016;160424;LUBUK TABUN;31481
1604242017;160424;PAGAR JATI;31481
1604242018;160424;LUBUK DALAM;31481
1604252001;160425;TINGGI HARI;31465
1604252002;160425;TANJUNG RAJA;31465
1604252003;160425;SINJAR BULAN;31465
1604252004;160425;PADANG GUMAY;31465
1604252005;160425;TANJUNG AUR;31465
1604252006;160425;SIMPUR;31465
1604252007;160425;LUBUK SELO;31465
1604252008;160425;RINDU HATI;31465
1604252009;160425;SUMBER KARYA;31465
1604252010;160425;TRANS SP II PADANG MUARA DUA;NULL
1604262001;160426;PADANG;31473
1604262002;160426;TANJUNG MENANG;31473
1604262003;160426;LUBUK PEDARO;31473
1604262004;160426;SUKA MERINDU;31473
1604262005;160426;TANJUNG BERINGIN;31473
1604262006;160426;TALANG AKAR;31473
1604262007;160426;LUBUK BETUNG;31473
1604262008;160426;PERANGAI;31473
1604262009;160426;GERAMAT;31473
1604272001;160427;PANDAN ARANG ILIR;NULL
1604272002;160427;TANJUNG KURUNG ULU;NULL
1604272003;160427;TANJUNG KURUNG ILIR;NULL
1604272004;160427;TANJUNG BARU;NULL
1604272005;160427;TANJUNG NIBUNG;NULL
1604272006;160427;TANJUNGTEBAT;NULL
1604272007;160427;TANJUNG BAI;NULL
1604272008;160427;TANJUNG MENANG;NULL
1604272009;160427;TANJUNG RAYA;NULL
1604272010;160427;AIR DINGIN LAMA;NULL
1604272011;160427;AIR DINGIN BARU;NULL
1604272012;160427;MUARA DANAU;NULL
1604272013;160427;TALANG JAWA;NULL
1604272014;160427;PADANG PERIGI;NULL
1604282001;160428;MUARA PAYANG;NULL
1604282002;160428;MUARA GELUMPAI;NULL
1604282003;160428;TALANG TINGGI;NULL
1604282004;160428;LAWANG AGUNG LAMA;NULL
1604282005;160428;LAWANG AGUNG BARU;NULL
1604282006;160428;MUARA JAUH;NULL
1604282007;160428;BANDU AGUNG;NULL
1604292001;160429;SUKAMERINDU;NULL
1604292002;160429;GURU AGUNG;NULL
1604292003;160429;KARANG CAYA;NULL
1604292004;160429;GUNUNG LIWAT;NULL
1604292005;160429;KAPITAN;NULL
1604292006;160429;RAMBAI KACA;NULL
1604292007;160429;PAGAR KAYA;NULL
1604292008;160429;TANJUNG RAYA;NULL
1604292009;160429;SUKARAJA;NULL
1604292010;160429;TANJUNG AGUNG;NULL
1604302001;160430;JADIAN BARU;NULL
1604302002;160430;JADIAN LAMA;NULL
1604302003;160430;TALANG BERANGIN;NULL
1604302004;160430;PADANG BINDU;NULL
1604302005;160430;KEBAN AGUNG;NULL
1604302006;160430;DANAU BELIDANG;NULL
1604302007;160430;TALANG PADANG;NULL
1604302008;160430;LUBUK DENDAN;NULL
1604302009;160430;PENANDINGAN;NULL
1604302010;160430;DURIAN DANGKAL;NULL
1604312001;160431;BANJAR NEGARA;NULL
1604312002;160431;TANJUNG PAYANG;NULL
1604312003;160431;TANJUNG TEBAT;NULL
1604312004;160431;NANTAL;NULL
1604312005;160431;KARANG ANYAR;NULL
1604312006;160431;KARANG BARU;NULL
1604312007;160431;KERUNG;NULL
1604312008;160431;MUARA CAWANG;NULL
1604312009;160431;TALANG SAWAH;NULL
1604312010;160431;TALANG SEJEMPUT;NULL
1605011001;160501;B. SRIKATON;NULL
1605012002;160501;SURODADI;31662
1605012003;160501;TEGAL REJO;31662
1605012004;160501;TRIKOYO;31662
1605012005;160501;KALIBENING;31662
1605012006;160501;WIDODO;31662
1605012007;160501;WONOKERTO;31662
1605012008;160501;NAWANGSASI;31662
1605012009;160501;SUKOMULYO;31662
1605012010;160501;WUKIRSARI;31662
1605012011;160501;NGADIREJO;31662
1605012012;160501;DWIJAYA;31662
1605012013;160501;SITI HARJO;31662
1605012014;160501;MATARAM;31662
1605012015;160501;TAMBAHASRI;31662
1605012016;160501;WONOREJO;31662
1605012017;160501;SIDOHARJO;31662
1605012018;160501;TRIWIKATON;NULL
1605021019;160502;MUARA LAKITAN;31666
1605022001;160502;TRI ANGGUN JAYA;NULL
1605022002;160502;SEMANGUS;31666
1605022003;160502;ANYAR;31666
1605022004;160502;MUARA RENGAS;31666
1605022005;160502;SUNGAI PINANG;31666
1605022006;160502;SEMETEH;31666
1605022007;160502;PRABUMULIH II;31666
1605022008;160502;PRABUMULIH I;31666
1605022009;160502;LUBUK PANDAN;31666
1605022010;160502;PELITA JAYA;31666
1605022011;160502;SIDOMULYO;31666
1605022012;160502;MARGA BARU;31666
1605022013;160502;PENDINGAN;31666
1605022014;160502;BUMI MAKMUR;31666
1605022015;160502;MUKTI KARYA;NULL
1605022016;160502;HARAPAN MAKMUR;31666
1605022017;160502;PIAN RAYA;NULL
1605022018;160502;SINDANG LAYA;31666
1605022020;160502;SEMANGGUS BARU;31666
1605031013;160503;MUARA KELINGI;NULL
1605032001;160503;BINJAI;31663
1605032002;160503;PULAU PANGGUNG;31663
1605032003;160503;TANJUNG LAMA;31663
1605032012;160503;MANDI AUR;31663
1605032014;160503;LUBUK TUA;31663
1605032015;160503;MAMBANG;31663
1605032016;160503;BINGIN JANGGUT;NULL
1605032017;160503;TUGU SEMPURNA;31663
1605032019;160503;MARGA SAKTI;31663
1605032021;160503;KARYA SAKTI;31663
1605032022;160503;PETRANS JAYA;31663
1605032023;160503;KARYA MUKTI;31663
1605032024;160503;BELITI JAYA;31663
1605032026;160503;KARYA TELADAN;31663
1605032027;160503;TEMUAN SARI;31663
1605032028;160503;TEMUAN JAYA;31663
1605032029;160503;MEKAR SARI;NULL
1605032030;160503;MANGAN JAYA;NULL
1605032031;160503;LUBUK MUDA;31663
1605032032;160503;SUKAMENANG;31652
1605081006;160508;MARGA TUNGGAL;31665
1605082001;160508;GIRI YOSO;31665
1605082002;160508;KERTOSONO;31665
1605082003;160508;MARGOYOSO;31665
1605082004;160508;BUMI REJO;31665
1605082005;160508;SIDODADI;31665
1605082007;160508;MARGA TANI;31665
1605082008;160508;SUKOWONO;31665
1605082010;160508;PURWODADI;31665
1605082012;160508;DONO REJO;NULL
1605082015;160508;NGESTI BOGA I;31665
1605082016;160508;NGESTI BOGA II;31665
1605082020;160508;NGESTIKARYA;NULL
1605091003;160509;PASAR MUARA BELITI;31661
1605092001;160509;PEDANG;NULL
1605092002;160509;MUARA BELITI BARU;31661
1605092004;160509;MANA RESMI;31661
1605092005;160509;BUMI AGUNG;31661
1605092014;160509;SURO;NULL
1605092015;160509;TANAH PERIUK;31661
1605092016;160509;KETUAN JAYA;31661
1605092017;160509;AIR SATAN;31661
1605092018;160509;DURIAN REMUK;31661
1605092019;160509;SATAN INDAH JAYA;NULL
1605092020;160509;AIR LESING;NULL
1605101017;160510;TERAWAS;NULL
1605102001;160510;SUMBER KARYA;NULL
1605102002;160510;SUKO REJO;NULL
1605102003;160510;SUKA KARYA;NULL
1605102011;160510;SRI MULYO;NULL
1605102014;160510;SUKAMERINDU;NULL
1605102015;160510;PADURAKSA;NULL
1605102016;160510;BABAT;NULL
1605102018;160510;PASENAN;NULL
1605102019;160510;SUKARAYA;NULL
1605102020;160510;SUKAMANA;NULL
1605102021;160510;KOSGORO;NULL
1605102022;160510;SUKARAYA BARU;NULL
1605111001;160511;SELANGIT;NULL
1605112002;160511;LUBUK NGIN;31651
1605112003;160511;NAPAL MELINTANG;31651
1605112004;160511;TABA TENGAH;31651
1605112005;160511;TABA REMANIK;31651
1605112006;160511;BATU GANE;31651
1605112007;160511;KARANG PANGGUNG;31651
1605112008;160511;MUARA NILAU;31651
1605112009;160511;PERABUMENANG;31651
1605112010;160511;TABA RENA;31651
1605112011;160511;TABA GINDO;31651
1605112012;160511;LUBUK NGIN BARU;31651
1605121001;160512;MEGANG SAKTI I;31657
1605121021;160512;TALANG UBI;NULL
1605122002;160512;MUARA MEGANG;31657
1605122003;160512;MEGANG SAKTI II;31657
1605122004;160512;MEGANG SAKTI III;31657
1605122005;160512;MEGANG SAKTI IV;31657
1605122006;160512;JAJARAN BARU;31657
1605122007;160512;SUMBER REJO;31652
1605122008;160512;REJO SARI;31657
1605122009;160512;MEKAR SARI;31657
1605122010;160512;CAMPUR SARI;31657
1605122011;160512;TEGAL SARI;31657
1605122012;160512;MARGA PUSPITA;31657
1605122013;160512;MEGANG SAKTI V;31657
1605122014;160512;PAGAR AYU;31657
1605122015;160512;KARYA MULIA;31657
1605122016;160512;WONOSARI;31657
1605122017;160512;TRISAKTI;31657
1605122018;160512;JAJARAN BARU II;31657
1605122019;160512;MUARA MEGANG I;31657
1605122020;160512;MULYO SARI;NULL
1605131005;160513;PURWODADI;31672
1605131007;160513;MANGUN HARJO;31672
1605132001;160513;BANGUN SARI;31672
1605132002;160513;KERTO SARI;31672
1605132003;160513;PAGAR SARI;31672
1605132004;160513;MARDI HARJO;31672
1605132006;160513;KARYA DADI;31672
1605132008;160513;REJO SARI;31672
1605132009;160513;SADAR KARYA;31672
1605132010;160513;PURWAKARYA;31672
1605132011;160513;TRI KARYA;31672
1605141017;160514;BANGUN JAYA;NULL
1605142001;160514;KEMBANG TANJUNG;NULL
1605142002;160514;GN. KEMBANG BARU;NULL
1605142003;160514;GN. KEMBANG LAMA;NULL
1605142004;160514;SUNGAI BUNUT;NULL
1605142005;160514;SUNGAI NAIK;NULL
1605142006;160514;PANGKALAN T. LAMA;NULL
1605142007;160514;SADU;NULL
1605142008;160514;TAMBANGAN;NULL
1605142009;160514;PELAWE;NULL
1605142010;160514;LUBUK PAUH;NULL
1605142011;160514;TRI JAYA;NULL
1605142012;160514;MULYO HARJO;NULL
1605142013;160514;SUKA MAKMUR;NULL
1605142014;160514;RAKSA BUDI;NULL
1605142015;160514;KOTA BARU;NULL
1605142016;160514;TRIMUKTI;NULL
1605142018;160514;MEKAR JAYA;NULL
1605142019;160514;SEMBATU JAYA;NULL
1605182001;160518;LUBUK BESAR;31669
1605182002;160518;BATU BANDUNG;31669
1605182003;160518;RANTAU BINGIN;31669
1605182004;160518;RANTAU SERIK;31669
1605182005;160518;MUARA KATI LAMA;31669
1605182006;160518;MUARA KATI BARU I;31669
1605182007;160518;MUARA KATI BARU II;31669
1605182008;160518;KEBUR;31669
1605182009;160518;SIMPANG GEGAS TEMUAN;NULL
1605182010;160518;KEBUR JAYA;NULL
1605191002;160519;SUMBER HARTA;31671
1605192001;160519;SUMBER JAYA;31671
1605192003;160519;SUKAMAJU;31671
1605192004;160519;JAMBUREJO;31671
1605192005;160519;SUMBER SARI;31671
1605192006;160519;SUKA MULYA;31671
1605192007;160519;SUKAJAYA;31671
1605192008;160519;MADANG;31671
1605192009;160519;SUKARAMI JAYA;NULL
1605192010;160519;SUMBER ASRI;31652
1605202001;160520;BANPRES;31664
1605202002;160520;JAYA TUNGGAL;31664
1605202003;160520;SUKAMULYA;31664
1605202004;160520;DARMA SAKTI;31664
1605202005;160520;JAYA BHAKTI;31664
1605202006;160520;REMAYU;31664
1605202007;160520;PETUNANG;31664
1605202008;160520;LUBUK RUMBAI;31664
1605202009;160520;AIR BELITI;31664
1605202010;160520;LEBAN JAYA;31664
1605202011;160520;BAMASCO;NULL
1605212001;160521;SUKOWARNO;31668
1605212002;160521;SUGIH WARAS;NULL
1605212003;160521;BANGUN REJO;31668
1605212004;160521;CIPTODADI;31668
1605212005;160521;SUKARENA;31668
1605212006;160521;YUDHA KARYA BAKTI;NULL
1605212007;160521;RANTAU ALIH;31668
1605212008;160521;CIPTODADI II;31668
1606011009;160601;KAYU ARA;30711
1606011010;160601;SERASAN JAYA;30712
1606011011;160601;SOAK BARU;30713
1606011012;160601;BALAI AGUNG;30714
1606012001;160601;SUKARAMI;30719
1606012002;160601;LUMPATAN;30719
1606012003;160601;BAILANGU;30719
1606012004;160601;MUARA TELADAN;30719
1606012005;160601;BANDAR JAYA;30719
1606012006;160601;SUNGAI MEDAK;30719
1606012007;160601;SUNGAI BATANG;NULL
1606012008;160601;RIMBA UKUR;30719
1606012013;160601;LUMPATAN 2;30719
1606012014;160601;BALIANGU TIMUR;30719
1606022001;160602;DANAU CALA;30761
1606022002;160602;RANTAU KEROYA;30761
1606022003;160602;TANJUNG AGUNG TIMUR;30761
1606022004;160602;PETALING;30761
1606022005;160602;LAIS;30761
