id;district_id;name;zip_code
5305022019;530502;PULAU BUAYA;85851
5305022020;530502;HULNANI;85851
5305022022;530502;O'A MATE;NULL
5305022023;530502;ALAANG;85851
5305022024;530502;LEFOKISU;85851
5305022025;530502;BAMPALOLA;85851
5305022026;530502;LEWALU;85851
5305022027;530502;DULOLONG BARAT;85851
5305031001;530503;MORU;85861
5305032002;530503;PROBUR;85861
5305032003;530503;TRIBUR;85861
5305032004;530503;WAKAPSIR;85861
5305032007;530503;MORBA;85861
5305032008;530503;PINTUMAS;85861
5305032009;530503;WOLWAL;85861
5305032010;530503;HALERMAN;85861
5305032013;530503;KAFELULANG;85861
5305032014;530503;MORAMAM;85861
5305032015;530503;PAILELANG;85861
5305032016;530503;WOLWAL BARAT;85861
5305032017;530503;WOLWAL TENGAH;85861
5305032018;530503;WOLWAL SELATAN;85861
5305032019;530503;PROBUR UTARA;85861
5305032020;530503;MANATANG;85861
5305032021;530503;ORGEN;85861
5305032022;530503;WAKAPSIR TIMUR;85861
5305032023;530503;KUIFANA;85861
5305032027;530503;MARGETA;85861
5305041001;530504;KELAISI TIMUR;85871
5305042002;530504;KELAISI BARAT;85871
5305042003;530504;SIDABUI;85871
5305042004;530504;PADANG ALANG;85871
5305042005;530504;KUNEMAN;85871
5305042006;530504;SILAIPUI;85871
5305042007;530504;KELAISI TENGAH;85871
5305042008;530504;KIRAMAN;85871
5305042009;530504;MAIKANG;85871
5305042010;530504;MALAIPEA;85871
5305042011;530504;TAMANAPUI;85871
5305042012;530504;LELLA;85871
5305042013;530504;MANMAS;85871
5305042014;530504;SUBO;NULL
5305051001;530505;KOLANA UTARA;85872
5305052004;530505;TANGLAPUI;85872
5305052005;530505;KOLANA SELATAN;85872
5305052007;530505;PADANG PANJANG;85872
5305052008;530505;MARITAING;85872
5305052010;530505;ELOK;85872
5305052011;530505;TANGLAPUI TIMUR;85872
5305052012;530505;MAUSAMANG;85872
5305052013;530505;BELEMANA;85872
5305052014;530505;MAUKURU;85872
5305061001;530506;KABIR;85881
5305062005;530506;PANDAI;85881
5305062009;530506;BANDAR;85881
5305062010;530506;BAOLANG;85881
5305062011;530506;MUNASELI;85881
5305062012;530506;HELANGDOHI;85881
5305062013;530506;WAILAWAR;85881
5305062014;530506;BANA;85881
5305062016;530506;BOUWELI;85881
5305062017;530506;BUKIT MAS;85881
5305062019;530506;MADAR;85881
5305072001;530507;LEMBUR BARAT;85875
5305072002;530507;LEMBUR TENGAH;85875
5305072004;530507;LIKWATANG;85875
5305072007;530507;FUNGAFENG;85875
5305072008;530507;FUISAMA;85875
5305072009;530507;NUR BENLELANG;85875
5305072010;530507;KAFAKBEKA;85875
5305072011;530507;MANETWATI;85875
5305072012;530507;LAKWATI;85875
5305072014;530507;DAPITAU;85875
5305072017;530507;ALIM MEBUNG;85875
5305072018;530507;PETLENG;85875
5305072019;530507;WELAI SELATAN;85875
5305072020;530507;TOMINUKU;85875
5305082001;530508;PIDO;85874
5305082002;530508;WAISIKA;85874
5305082003;530508;KAMOT;85874
5305082004;530508;TARAMANA;85874
5305082005;530508;NAILANG;85874
5305082006;530508;LIPPANG;85874
5305082007;530508;KENARIMBALA;85874
5305082008;530508;AIR MANCUR;85874
5305092002;530509;BARALER;85882
5305092003;530509;KALONDAMA;85882
5305092007;530509;LEER;85882
5305092018;530509;BARANUSA;85882
5305092019;530509;BLANG MERANG;85882
5305092020;530509;ILLU;85882
5305092024;530509;PIRINGSINA;85882
5305101001;530510;KABOLA;85852
5305102002;530510;KOPIDIL;85852
5305102003;530510;PANTE DEERE;85852
5305102004;530510;LAWAHING;85852
5305102005;530510;ALILA TIMUR;85852
5305111001;530511;PURA;85853
5305112002;530511;MARU;85853
5305112003;530511;PURA UTARA;85853
5305112004;530511;PURA SELATAN;85853
5305112005;530511;PURA TIMUR;85853
5305112006;530511;PURA BARAT;85853
5305122001;530512;MATARU SELATAN;85862
5305122002;530512;MATARU UTARA;85862
5305122003;530512;LAKATULI;85862
5305122004;530512;MATARU TIMUR;85862
5305122005;530512;KAMAIFUI;85862
5305122006;530512;MATARU BARAT;85862
5305122007;530512;TAMAN MATARU;85862
5305132001;530513;LANGKURU;85873
5305132002;530513;PURNAMA;85873
5305132003;530513;KAILESA;85873
5305132004;530513;LANGKURU UTARA;85873
5305142001;530514;NULE;85885
5305142002;530514;KALEB;85885
5305142003;530514;BATU;85885
5305142004;530514;KAERA;85885
5305142005;530514;MAWAR;85885
5305142006;530514;MERDEKA;85885
5305142007;530514;OMBAY;85885
5305142008;530514;LEKOM;85885
5305142009;530514;BUNGABALI;85885
5305142010;530514;TEREWENG;85885
5305142011;530514;LALAFANG;85885
5305152001;530515;LEMBUR TIMUR;85876
5305152002;530515;LUBA;85876
5305152003;530515;TALWAI;85876
5305152004;530515;TULLENG;85876
5305152005;530515;WAIMI;85876
5305152006;530515;TASI;NULL
5305162001;530516;TUDE;85884
5305162002;530516;MAUTA;85884
5305162003;530516;MURIABANG;85884
5305162004;530516;TUBBE;85884
5305162005;530516;TAMAKH;85884
5305162006;530516;BAGANG;85884
5305162007;530516;TOANG;85884
5305162008;530516;EKA JAYA;85884
5305162009;530516;ARAMABA;85884
5305162010;530516;DELAKI;85884
5305172001;530517;KAYANG;NULL
5305172002;530517;MARISA;NULL
5305172003;530517;LAMMA;NULL
5305172004;530517;ALLUMANG;NULL
5305172005;530517;BEANGONONG;NULL
5305172006;530517;KALONDAMA BARAT;NULL
5305172007;530517;KALONDAMA TENGAH;NULL
5306012001;530601;OJANDETUN;86253
5306012002;530601;HEWA;86253
5306012003;530601;WAIULA;86253
5306012007;530601;NAWOKOTE;86253
5306012008;530601;BORU;86253
5306012009;530601;PULULERA;86253
5306012011;530601;NILEKNOHENG;86253
5306012012;530601;HOKENG JAYA;86253
5306012013;530601;PANTAI OA;86253
5306012014;530601;BORU KEDANG;86253
5306012021;530601;KLATANLO;86253
5306022001;530602;KOBASOMA;86255
5306022002;530602;LEWOLAGA;86255
5306022003;530602;LEWOINGU;86255
5306022004;530602;TUAKEPA;86255
5306022005;530602;TENAWAHANG;86255
5306022006;530602;LERABOLENG;86255
5306022007;530602;SERINUHO;86255
5306022008;530602;WATOWARA;86255
5306022009;530602;KONGA;86255
5306022010;530602;ILE GERONG;86255
5306022011;530602;ADABANG;86255
5306022012;530602;DUN TANA LEWOINGU;86255
5306022013;530602;DULI JAYA;86255
5306022014;530602;BOKANG WOLOMATANG;86255
5306031001;530603;WAIBALUN;86212
5306031002;530603;LEWOLERE;86212
5306031003;530603;PANTAI BESAR;86213
5306031004;530603;LARANTUKA;86213
5306031005;530603;BALELA;86214
5306031006;530603;POHON SIRIH;86214
5306031007;530603;LOHAYONG;86215
5306031008;530603;LOKEA;86215
5306031009;530603;POSTOH;86219
5306031010;530603;AMAGARAPATI;86216
5306031011;530603;EKASAPTA;86217
5306031012;530603;SAROTARI;86219
5306031013;530603;WERI;86219
5306031014;530603;PUKENTOBI WANGIN BAO;86218
5306031021;530603;WAIHALI;86219
5306031022;530603;POHON BAO;86219
5306031023;530603;SAROTARI TENGAH;NULL
5306031024;530603;SAROTARI TIMUR;86219
5306032019;530603;MOKANTARAK;86219
5306032020;530603;LAMAWALANG;86211
5306042001;530604;WAILOLONG;86256
5306042002;530604;LEWOLOBA;86256
5306042003;530604;TIWATOBI;86256
5306042004;530604;WATOTUTU;86256
5306042005;530604;RIANGKEMIE;86256
5306042006;530604;LEWOHALA;86256
5306042007;530604;HALAKODANUAN;86256
5306042008;530604;MUDAKAPUTU;86256
5306052006;530605;LEWOBUNGA;86252
5306052007;530605;SINAMALAKA;86252
5306052008;530605;RATULODONG;86252
5306052009;530605;SINARHADIGALA;86252
5306052010;530605;BAHINGA;86252
5306052011;530605;WAIBAO;86252
5306052012;530605;LAMATUTU;86252
5306052013;530605;LATONLIWO;86252
5306052015;530605;KOLAKA;86252
5306052016;530605;BANDONA;86252
5306052017;530605;NUSA NIPA;86252
5306052018;530605;PATISIRA WALANG;86252
5306052020;530605;GEKENGDERAN;86252
5306052021;530605;ARANSINA;86252
5306052022;530605;LATONLIWO DUA;NULL
5306052023;530605;LAMANABI;86252
5306061001;530606;RITAEBANG;86272
5306062002;530606;TANAH LEIN;86272
5306062003;530606;LAMAOLE;86272
5306062004;530606;KALELU;86272
5306062005;530606;NUSADANI;86272
5306062007;530606;BALAWELING II;86272
5306062008;530606;BALAWELING I;86272
5306062009;530606;PAMAKAYO;86272
5306062012;530606;ONGALERENG;86272
5306062013;530606;KARAWATUNG;86272
5306062014;530606;LAMAWALANG;86272
5306062015;530606;DANIWATO;86272
5306062017;530606;LEWOTANAH OLE;86272
5306062019;530606;TITEHENA;86272
5306062020;530606;LEWONAMA;86272
5306072002;530607;WATANHURA;86271
5306072003;530607;LEBAO;86271
5306072004;530607;WATOHARI;86271
5306072005;530607;MOTONWUTUN;86271
5306072006;530607;WATOBUKU;86271
5306072007;530607;LABELEN;86271
5306072008;530607;MENANGA;86271
5306072009;530607;LOHAYONG I;86271
5306072010;530607;WULUBLOLONG;86271
5306072011;530607;LIWO;86271
5306072012;530607;TANAH WERANG;86271
5306072013;530607;LEWOHEDO;86271
5306072014;530607;LOHAYONG II;86271
5306072016;530607;WATANHURA II;86271
5306072017;530607;LEWOGEKA;86271
5306072018;530607;LAMAWAI;86271
5306072019;530607;KAWUTA;86271
5306082008;530608;DUANUR;NULL
5306082010;530608;BUKIT SEBURI I;86262
5306082011;530608;WAIWADAN;86262
5306082012;530608;DANIBAO;86262
5306082013;530608;PAJINIAN;86262
5306082014;530608;ILE PATI;86262
5306082015;530608;WUREH;86262
5306082016;530608;TONUWOTAN;86262
5306082017;530608;HURUNG;86262
5306082019;530608;BUNGALIMA;86262
5306082021;530608;HOMA;86262
5306082024;530608;BUKIT SEBURI II;86262
5306082026;530608;KIMAKAMAK;86262
5306082030;530608;WATOBAYA;86262
5306082032;530608;NIMUN DANIBAO;86262
5306082033;530608;WAITUKAN;86262
5306082035;530608;WOLOKIBANG;86262
5306082036;530608;RIANGPADU;86262
5306092001;530609;WAILEBE;86263
5306092002;530609;WOTANULUMADO;86263
5306092003;530609;NAYUBAYA;86263
5306092004;530609;OYANGBARANG;86263
5306092005;530609;KAWELA;86263
5306092006;530609;KLUKENGNUKING;86263
5306092007;530609;PANDAI;86263
5306092008;530609;BLIKO;86263
5306092009;530609;SAMSOGE;86263
5306092011;530609;TOBILOTA;86263
5306092012;530609;TANA TUKAN;86263
5306092013;530609;DEMONDEI;NULL
5306101001;530610;WAIWERANG KOTA;86261
5306101002;530610;LAMATWELU;86261
5306102003;530610;DAWATAA;86261
5306102004;530610;TEROMH;NULL
5306102005;530610;BILAL;86261
5306102006;530610;LAMAHALA JAYA;86261
5306102007;530610;WAIBURAK;86261
5306102008;530610;NARASAOSINA;86261
5306102009;530610;KARINGLAMALOUK;86261
5306102010;530610;TUAWOLO;86261
5306102011;530610;KIWANGONA;86261
5306102012;530610;TAPOBALI;86261
5306102013;530610;LEWOBUNGA;86261
5306102014;530610;BELOTA;NULL
5306102015;530610;IPI EBANG;86261
5306102016;530610;LAMALATA;NULL
5306102017;530610;PUHU;86261
5306102018;530610;KWAELAGA LAMAWATO;86261
5306102019;530610;GELONG;86261
5306102020;530610;LELEN BALA;86261
5306102021;530610;SAOSINA;86261
5306112001;530611;RODENTENA;NULL
5306112002;530611;ADOLABA;NULL
5306112003;530611;HINGA;86266
5306112004;530611;LAMAPAHA;86266
5306112005;530611;SUKUTOKAN;86266
5306112006;530611;NISAKARANG;86266
5306112007;530611;MUDA;86266
5306112008;530611;HORINARA;86266
5306112009;530611;PEPAKELU;86266
5306112010;530611;LAMBUNGA;86266
5306112012;530611;MANGAALENG;86266
5306112019;530611;KELUWAIN;86266
5306122001;530612;WATOLOLONG;86267
5306122002;530612;TUAGOETOBI;86267
5306122003;530612;WERANGGERE;86267
5306122004;530612;ORINGBELE;86267
5306122005;530612;WATOONE;86267
5306122006;530612;LAMABELAWA;86267
5306122007;530612;PLEDO;86267
5306122008;530612;LEWOPULO;86267
5306122009;530612;SANDOSI;86267
5306122010;530612;BALAWELING;86267
5306122011;530612;TOBITIKA;86267
5306122012;530612;RIANGDULI;86267
5306122013;530612;WAIWURING;86267
5306122014;530612;BAOBAGE;86267
5306122015;530612;LAMALEKA;86267
5306122016;530612;BALAWELING NOTEN;86267
5306132001;530613;BEDALEWUN;86268
5306132002;530613;LEBANUBA;86268
5306132003;530613;RIANWALE;86268
5306132004;530613;BUNGALAWAN;86268
5306132005;530613;LAMAWOLO;86268
5306132006;530613;HELANLANGOWUYO;NULL
5306132007;530613;LEWOPAO;86264
5306132008;530613;NELEREREN;86268
5306132009;530613;BOLENG;86268
5306132010;530613;NELEBLOLONG;86268
5306132011;530613;DUABLOLONG;86268
5306132012;530613;LEWOKELENG;86268
5306132013;530613;NELELAMAWANGI;86268
5306132014;530613;HARUBALA;86268
5306132015;530613;NELELAMADIKE;86268
5306132016;530613;LAMABAYUNG;86268
5306132017;530613;LEWAT;86268
5306132018;530613;DOKENG;86268
5306132019;530613;BAYUNTAA;NULL
5306132020;530613;NOBO;86268
5306132021;530613;NELELAMAWANGI DUA;NULL
5306142001;530614;LAMIKA;86251
5306142002;530614;WATOTIKA ILE;86251
5306142003;530614;LEWOKLUOK;86251
5306142004;530614;BLEPANAWA;86251
5306142005;530614;KAWALELO;86251
5306142006;530614;BAMA;86251
5306142007;530614;LEWOMUDA;86251
5306152001;530615;ILE PADUNG;86257
5306152002;530615;BANTALA;86257
5306152003;530615;SINAR HADING;86257
5306152004;530615;PAINGNAPANG;86257
5306152005;530615;BALUK HERIN;86257
5306152006;530615;RIANGKOTEK;86257
5306152007;530615;LEWOBELEN;86257
5306162001;530616;RIANGBURA;86254
5306162002;530616;BIRAWAN;86254
5306162003;530616;NURRI;86254
5306162004;530616;NOBOKONGA;86254
5306162005;530616;LEWOAWANG;86254
5306162006;530616;DULIPALI;86254
5306162007;530616;RIANG RITA;86254
5306172001;530617;SAGU;86265
5306172002;530617;KOLIMASANG;86265
5306172003;530617;KOLILANANG;86265
5306172004;530617;TIKATUKAN;86265
5306172005;530617;NISA NULAN;86265
5306172006;530617;LAMAHODA;86265
5306172007;530617;ADONARA;86265
5306172008;530617;KOLIPETUNG;86265
5306182001;530618;HOROWURA;86264
5306182002;530618;KOKOTOBO;86264
5306182003;530618;LITE;86264
5306182004;530618;KENOTAN;86264
5306182005;530618;NUBALEMA;86264
5306182006;530618;WEWIT;86264
5306182007;530618;LEWOBELE;86264
5306182008;530618;BAYA;86264
5306182009;530618;BIDARA;86264
5306182010;530618;OESAYANG;86264
5306182011;530618;HOKO HOROWURA;86264
5306182012;530618;LEWOPAO;86264
5306182013;530618;NUBALEMA DUA;86264
5306192001;530619;KELIKE;NULL
5306192002;530619;KELIKE AIMATAN;86273
5306192003;530619;SULENGWASENG;86273
5306192004;530619;KENERE;86273
5306192005;530619;LEMANU;86273
5306192006;530619;LEWOGRARAN;86273
5306192007;530619;BUBUATAGAMU;86273
5307012001;530701;MASABEWA;NULL
5307012003;530701;WOLOWIRO;86153
5307012004;530701;MBENGU;86153
5307012005;530701;PAGA;86153
5307012008;530701;LENANDARETA;86153
5307012012;530701;MAULOO;86153
5307012013;530701;WOLOREGA;86153
5307012015;530701;WOLOWONA;86153
5307022001;530702;BHERA;86155
5307022002;530702;DOBO;86155
5307022003;530702;GERA;86155
5307022004;530702;LIAKUTU;86155
5307022005;530702;PARABUBU;86155
5307022006;530702;WOLODHESA;86155
5307022007;530702;KOROBHERA;86155
5307022008;530702;NAPUGERA;86155
5307022009;530702;KOWI;86155
5307022010;530702;DOBO NUAPUU;86155
5307032001;530703;LELA;86161
5307032002;530703;WATUTEDANG;86161
5307032003;530703;KOROWUWU;86161
5307032004;530703;KOLIDETUNG;86161
5307032005;530703;SIKKA;86161
5307032006;530703;ILIGAI;86161
5307032007;530703;HEPANG;86161
5307032008;530703;BAOPAAT;86161
5307032009;530703;DU;86161
5307042001;530704;NITA;86152
5307042002;530704;TAKAPLAGER;86152
5307042003;530704;TEBUK;86152
5307042004;530704;LADOGAHAR;86152
5307042005;530704;NITAKLOANG;86152
5307042006;530704;WULIWUTIK;86152
5307042007;530704;LUSITADA;86152
5307042008;530704;BLORO;86152
5307042009;530704;RIIT;86152
5307042010;530704;TILANG;86152
5307042011;530704;NIRANGKLIUNG;86152
5307042017;530704;MAHEBORA;86152
5307051006;530705;MADAWAT;86112
5307051007;530705;NANGALIMANG;86112
5307051008;530705;KABOR;86112
5307051009;530705;KOTA UNENG;86113
5307052014;530705;PEMANA;86113
5307052015;530705;SAMPARONG;86113
5307052016;530705;GUNUNG SARI;86113
5307062001;530706;MALURIWU;86191
5307062002;530706;RERUWAIRERE;86191
5307062003;530706;TUANGGEO;86191
5307062004;530706;LADOLAKA;86191
5307062005;530706;NITUNGLEA;86191
5307062006;530706;ROKIROLE;86191
5307062007;530706;KESOKOJA;86191
5307062008;530706;LIDI;86191
5307072002;530707;NELLE URUNG;86159
5307072003;530707;NELLE WUTUNG;86159
5307072004;530707;NELLE BARAT;86159
5307072005;530707;NELLA LORANG;86159
5307072006;530707;MANUBURA;86159
5307082001;530708;DARAT GUNUNG;86183
5307082002;530708;OJANG;86183
5307082003;530708;HIKONG;86183
5307082006;530708;NEBE;86183
5307082007;530708;WAILAMUNG;86183
5307082008;530708;LEWOMADA;86183
5307082010;530708;NANGAHALE;86183
5307082011;530708;DARAT PANTAI;86183
5307082013;530708;TALIBURA;86183
5307082014;530708;KRINGA;86183
5307082015;530708;BANGKOOR;86183
5307082017;530708;TIMUTAWA;86183
5307092001;530709;RUNUT;86182
5307092002;530709;EGON;86182
5307092003;530709;POGON;86182
5307092004;530709;AIBURA;86182
5307092005;530709;WAIRBLELER;86182
5307092006;530709;HODER;86182
5307092007;530709;WAIRTERANG;86182
5307092008;530709;NANGATOBONG;86182
5307092009;530709;WATUDIRAN;86182
5307102005;530710;SEUSINA;86181
5307102007;530710;KOPONG;86181
5307102008;530710;NAMANGKEWA;86181
5307102009;530710;IANTENA;86181
5307102016;530710;UMAGERA;86181
5307102020;530710;GELITING;86181
5307102021;530710;WAIARA;86181
5307102024;530710;WAIRKOJA;86181
5307112001;530711;HOKOR;86171
5307112002;530711;WOLONWALU;86171
5307112003;530711;WOLOKOLI;86171
5307112004;530711;BOLA;86171
5307112005;530711;UMAUTA;86171
5307112006;530711;IPIR;86171
5307122001;530712;MAGEPANDA;86156
5307122002;530712;REROROJA;86156
5307122003;530712;DONE;86156
5307122004;530712;KOLISIA;86156
5307122005;530712;KOLISIA B;86156
5307132001;530713;NATARMAGE;86184
5307132002;530713;TANARAWA;86184
5307132003;530713;PRUDA;86184
5307132004;530713;WERANG;86184
5307132005;530713;TUA BAO;86184
5307132006;530713;ILINMEDO;86184
5307141001;530714;HEWULI;86115
5307141002;530714;WAILITI;86114
5307141003;530714;WOLOMARANG;86114
5307141004;530714;WURING;86115
5307151001;530715;BERU;86121
5307151002;530715;KOTA BARU;86121
5307151003;530715;NANGAMETING;86123
5307151004;530715;WAIOTI;86123
5307151005;530715;WAIROTANG;86121
5307152006;530715;KOJA DOI;86125
5307152007;530715;KOJAGETE;86125
5307152008;530715;LEPO LIMA;86124
5307152009;530715;PERUMAAN;NULL
5307152010;530715;WATUGONG;86122
5307162001;530716;KOTING A;86151
5307162002;530716;KOTING B;86151
5307162003;530716;KOTING C;86151
5307162004;530716;KOTING D;86151
5307162005;530716;PAUBEKOR;86151
5307162006;530716;RIBANG;86151
5307172001;530717;BU SELATAN;86154
5307172002;530717;BU UTARA;86154
5307172003;530717;BU WATUWETI;86154
5307172004;530717;LOKE;86154
5307172005;530717;RENGGARASI;86154
5307172006;530717;DETUBINGA;86154
5307172007;530717;TUWA;86154
5307172008;530717;POMA;86154
5307182001;530718;RUBIT;86186
5307182002;530718;WOLOMAPA;86186
5307182003;530718;BAOMEKOT;86186
5307182004;530718;KAJOWAIR;86186
5307182005;530718;HEWOKLOANG;86186
5307182006;530718;HEOPUAT;86186
5307182007;530718;MUNERANA;86186
5307192001;530719;TEKA IKU;86185
5307192002;530719;MEKENDETUNG;86185
5307192003;530719;KOKOWAHOR;86185
5307192004;530719;BALATATATIN;86185
5307192005;530719;WATULIWUNG;86185
5307192006;530719;TANA DUEN;86185
5307192007;530719;WATUMILOK;86185
5307192008;530719;HABI;86185
5307192009;530719;LANGIR;86185
5307202001;530720;WAIHAWA;86172
5307202002;530720;NENBURA;86172
5307202003;530720;WOGALIRIT;86172
5307202004;530720;WATUMERAK;86172
5307202005;530720;WOLONTERANG;86172
5307202006;530720;KLOANGPOPOT;86172
5307202007;530720;WOLOMOTONG;86172
5307212001;530721;HALE;86173
5307212002;530721;HEBING;86173
5307212003;530721;NATAKOLI;86173
5307212004;530721;EGON GAHAR;86173
5308011001;530801;NDORUREA;86352
5308012002;530801;ONDOREA;86352
5308012003;530801;WATUMITE;86352
5308012004;530801;TENDAREA;86352
5308012005;530801;KERIREA;86352
5308012006;530801;TENDAMBEPA;86352
5308012007;530801;ZOZOZEA;86352
5308012008;530801;RAPOWAWO;86352
5308012009;530801;NGGOREA;86352
5308012010;530801;RAPORENDU;86352
5308012011;530801;BHERAMARI;86352
5308012012;530801;TITWEREA;86352
5308012013;530801;SANGGARHORHO;86352
5308012014;530801;NDETUREA;NULL
5308012015;530801;NDORUREA I;86352
5308012016;530801;PENGGAJAWA;86352
5308012017;530801;JEGHARANGGA;86352
5308012018;530801;ONDOREA BARAT;86352
5308012019;530801;ROMAREA;NULL
5308012020;530801;TIMBARIA;NULL
5308012021;530801;MBOBHENGA;NULL
5308012022;530801;MALAWARU;NULL
5308012023;530801;ANARAJA;NULL
5308012024;530801;KEKANDERE;NULL
5308012025;530801;TANAZOZO;NULL
5308012026;530801;TENDA ONDO;NULL
5308012027;530801;JEMBUREA;NULL
5308012028;530801;EMBUZOZO;NULL
5308012029;530801;UZUZOZO;NULL
5308022001;530802;AEJETI;86359
5308022002;530802;PUUTARA;86359
5308022003;530802;PADERAPE;86359
5308022004;530802;NDORIWOI;86359
5308022005;530802;RORURANGGA;86359
5308022006;530802;RENDORATERUA;86359
5308022007;530802;REDORORY;86359
5308022008;530802;KAZO KAPO;NULL
5308022009;530802;RENGA MENGE;NULL
5308032001;530803;RABURIA;86351
5308032002;530803;RIARAJA;86351
5308032003;530803;MBOTUTENDA;86351
5308032004;530803;WOLOGAI;86351
5308032007;530803;NDETUNDORA I;86351
5308032008;530803;NDETUNDORA II;86351
5308032009;530803;TOMBERABU I;86351
5308032010;530803;TOMBERABU II;86351
5308032011;530803;NAKURAMBA;86351
5308032012;530803;WOLOKARO;86351
5308032013;530803;JA MOKE ASA;86351
5308032014;530803;EMBURIA;86351
5308032016;530803;RANDOTONDA;86351
5308032017;530803;RUKURAMBA;86351
5308032018;530803;TINABANI;86351
5308032019;530803;NDETUNDORA III;86351
5308032020;530803;UZURAMBA;86351
5308032021;530803;TONGGOPAPA;NULL
5308032022;530803;WOLOGAI DUA;86351
5308032023;530803;WORHOPAPA;NULL
5308032024;530803;WAWONATO;NULL
5308032025;530803;JEJARAJA;NULL
5308032026;530803;TENDAMBONGGI;NULL
5308032027;530803;RANDORAMA;NULL
5308032028;530803;RANORAMBA;NULL
5308032029;530803;PEOZAKARAMBA;NULL
5308032030;530803;EMBUTHERU;NULL
5308032031;530803;NUAJA;NULL
5308032032;530803;WAJAKEA JAYA;NULL
5308032033;530803;NEMBORAMBA;NULL
5308032034;530803;EMBU NGENA;NULL
5308032035;530803;UZURAMBA BARAT;86351
5308041003;530804;MBONGAWANI;NULL
5308041004;530804;RUKUN LIMA;NULL
5308041006;530804;PAUPANDA;NULL
5308041008;530804;TETANDARA;NULL
5308041014;530804;TANJUNG;NULL
5308051001;530805;ONELAKO;NULL
5308051002;530805;LOKOBOKO;NULL
5308052003;530805;WOLOTOPO;86361
5308052004;530805;WOLOTOLO TIMUR;86361
5308052006;530805;PUUTUGA;86361
5308052007;530805;NGALUPOLO;86361
5308052012;530805;NGALUROGA;86361
5308052013;530805;NILA;86361
5308052014;530805;KEKASEWA;86361
5308052015;530805;MANULANDO;86361
5308052016;530805;NANGANESA;86361
5308052017;530805;WOLOKOTA;86361
5308052018;530805;KELIKIKU;86361
5308052020;530805;REKA;86361
5308061001;530806;DETUSOKO;NULL
5308062002;530806;DETUSOKO BARAT;86371
5308062003;530806;WOLOTOLO;86371
5308062004;530806;WOLOTOLO TENGAH;86371
5308062005;530806;ROA;86371
5308062006;530806;SAGA;86371
5308062007;530806;NIOWULA;86371
5308062008;530806;WOLOFEO;86371
5308062009;530806;NUAONE;86371
5308062010;530806;WOLOGAI;86371
5308062011;530806;WOLOGAI TENGAH;86371
5308062013;530806;WOLOMAGE;86371
5308062015;530806;RANDORIA;86371
5308062016;530806;WOLOMASI;86371
5308062017;530806;RATERORU;86371
5308062018;530806;DILE;86371
5308062019;530806;NDITO;86371
5308062020;530806;SIPIJENA;86371
5308062021;530806;GOLULADA;86371
5308062022;530806;RANGA;86371
5308062024;530806;TURUNALU;86371
5308072001;530807;WELAMOSA;86378
5308072002;530807;NUANGENDA;86378
5308072003;530807;MAUTENDA;86378
5308072004;530807;MAUTENDA BARAT;86378
5308072005;530807;WEWARIA;86378
5308072006;530807;TANALI;86378
5308072007;530807;DETUBELA;86378
5308072008;530807;FATAATU;86378
5308072009;530807;FATAATU TIMUR;86378
5308072010;530807;MUKUSAKI;86378
5308072011;530807;EKOAE;86378
5308072012;530807;AEMURI;86378
5308072013;530807;RATEWATI;86378
5308072014;530807;MBOTULAKA;86378
5308072015;530807;NUMBA;86378
5308072017;530807;KALITEMBU;86378
5308072018;530807;AELIPO;86378
5308072019;530807;RATEWATI SELATAN;NULL
5308072020;530807;WAKA;NULL
5308072021;530807;WOLOOJA;NULL
5308072022;530807;EKOLEA;86378
5308072023;530807;AE NDOKO;NULL
5308081001;530808;BOKASAPE;86372
5308082002;530808;BOKASAPE TIMUR;86372
5308082010;530808;MBULILOO;86372
5308082011;530808;RINDIWAWO;86372
5308082012;530808;JOPU;86372
5308082013;530808;WOLOKOLI;86372
5308082014;530808;MBULIWARALAU;86372
5308082015;530808;MBULIWARALAU UTARA;86372
5308082016;530808;LISEDETU;86372
5308082017;530808;NUALISE;86372
5308082018;530808;WOLOSOKO;86372
5308082019;530808;LISELOWOBORA;86372
5308082020;530808;LIKANAKA;86372
5308082021;530808;NAKAMBARA;86372
5308082022;530808;NIRAMESI;86372
5308082023;530808;TANA LO'O;NULL
5308082024;530808;LISE PU'U;NULL
5308091001;530809;WOLOJITA;NULL
5308092002;530809;TENDA;86373
5308092003;530809;WIWIPEMO;86373
5308092004;530809;PORA;86373
5308092005;530809;NUAMULU;86373
5308092006;530809;NGGELA;86373
5308102001;530810;MAUROLE;86381
5308102003;530810;AEWORA;86381
5308102005;530810;MAUSAMBI;86381
5308102006;530810;RANAKOLO;NULL
5308102007;530810;WATUKAMBA;86381
5308102008;530810;RANAKOLO SELATAN;86381
5308102009;530810;KELIWUMBU;86381
5308102018;530810;DETUWULU;86381
5308102019;530810;OTOGEDU;86381
5308102020;530810;WOLOAU;NULL
5308102021;530810;NGALUKOJA;NULL
5308102022;530810;NIRANUSA;NULL
5308102023;530810;ULUDALA;NULL
5308112001;530811;KEBIRANGGA;86353
5308112002;530811;KEBIRANGGA SELATAN;86353
5308112003;530811;KAMUBHEKA;86353
5308112004;530811;MAGEKAPA;86353
5308112005;530811;BOAFEO;86353
5308112006;530811;NABE;86353
5308112007;530811;KOBALEBA;86353
5308112008;530811;MUNDINGGASA;86353
5308112009;530811;KOLIKAPA;86353
5308112010;530811;KEBIRANGGA TENGAH;86353
