id;district_id;name;zip_code
1803082012;180308;NEGERI RATU;34555
1803082019;180308;NEGARA RATU;34555
1803082020;180308;BATU RAJA;34555
1803082021;180308;GEDUNG BATIN;34555
1803082022;180308;NEGARA BATIN;34555
1803082023;180308;KOTA NEGARA;34555
1803082024;180308;BANGUN JAYA;34555
1803082028;180308;BARU RAHARJA;NULL
1803082029;180308;HANAKAU JAYA;34555
1803082032;180308;NEGARA BATIN II;34555
1803082033;180308;KOTA NEGARA ILIR;34555
1803092001;180309;MADUKORO;34552
1803092002;180309;KALI CINTA;34552
1803092003;180309;WONO MARTO;34552
1803092004;180309;TALANG JALI;34552
1803092005;180309;MARGO REJO;34552
1803092006;180309;BANJAR WANGI;34552
1803092007;180309;SAWO JAJAR;34552
1803092008;180309;MADOKORO BARU;34552
1803101001;180310;KELAPA TUJUH;NULL
1803101002;180310;TANJUNGAMAN;NULL
1803101003;180310;KOTA ALAM;34522
1803101011;180310;TANJUNGHARAPAN;NULL
1803101012;180310;TANJUNGSENANG;NULL
1803102004;180310;MULANG MAYA;34529
1803102005;180310;BANDAR PUTIH;34529
1803102006;180310;KARANG AGUNG;34529
1803102007;180310;CURUP GURUH;NULL
1803102008;180310;JERANGKANG;34529
1803102009;180310;WAY MELAN;34529
1803102010;180310;TAMAN JAYA;34529
1803102013;180310;ALAM JAYA;NULL
1803102014;180310;SINAR MAS ALAM;NULL
1803112001;180311;GUNUNG BESAR;34553
1803112002;180311;KINCIRAN;34553
1803112003;180311;NEGLA SARI;34553
1803112004;180311;KEDATON;34553
1803112005;180311;SRI BANDUNG;34553
1803112006;180311;SUBIK;34553
1803112007;180311;GUNUNG SADAR;34553
1803112008;180311;GUNUNG GIJUL;34553
1803112016;180311;PEKURUN BARAT;34553
1803112017;180311;PEKURUN SELATAN;34553
1803112018;180311;PEKURUN UTARA;34553
1803122001;180312;ULAK RENGAS;34561
1803122002;180312;MUARA DUA;34561
1803122003;180312;PULAU PANGGUNG;34561
1803122004;180312;SEKIPI;34561
1803122005;180312;SIDO KAYO;34561
1803122006;180312;SUKA MARGA;34561
1803122007;180312;SUKA MAJU;34561
1803122008;180312;KEBUN DALAM;34561
1803132001;180313;SUKA MAJU;34572
1803132002;180313;SEMULI RAYA;34572
1803132003;180313;SEMULI JAYA;34572
1803132004;180313;PAPAN ASRI;34572
1803132005;180313;GUNUNG KERAMAT;NULL
1803132006;180313;SIDO RAHAYU;34572
1803132007;180313;GUNUNG SARI;NULL
1803142001;180314;TATAKARYA;34573
1803142002;180314;BANDAR ABUNG;34573
1803142003;180314;BANGUN SARI;34573
1803142004;180314;PURBA SAKTI;34573
1803142005;180314;BUMI RAHARJA;34573
1803142006;180314;BUMI RESTU;34573
1803142007;180314;BANDAR SAKTI;34573
1803142008;180314;KARYA SAKTI;34573
1803142009;180314;SUKOHARJO;34573
1803152001;180315;NEGERI UJUNG KARANG;34574
1803152002;180315;BANDAR AGUNG;34574
1803152003;180315;KARANG SARI;34574
1803152004;180315;KARANG REJO II;34574
1803152005;180315;KARANG SAKTI;34574
1803152006;180315;KARANG MULYO;34574
1803152007;180315;BANJAR NEGERI;34574
1803152008;180315;BANJAR RATU;34574
1803152009;180315;NEGERI RATU;34574
1803152010;180315;PAKUON AGUNG;34574
1803152011;180315;SUMBER AGUNG;NULL
1803162001;180316;NEGARA TULANG BAWANG;NULL
1803162002;180316;KOTA NAPAL;34575
1803162003;180316;TANAH ABANG;34575
1803162004;180316;SUKADANA UDIK;34575
1803162005;180316;SUKADANA ILIR;34575
1803162006;180316;HADUYANG RATU;34575
1803162007;180316;ISO REJO;34575
1803162008;180316;MULYO REJO II;34575
1803162009;180316;TULANG BAWANG BARU;34575
1803162010;180316;MULYO REJO I;34575
1803162011;180316;SUKA MAJU;34572
1803172001;180317;NEGERA KEMAKMURAN;34565
1803172002;180317;BONGLAI TENGAH;34565
1803172003;180317;TANJUNG HARAPAN;34565
1803172004;180317;LUBUK RUKAM;34565
1803172005;180317;IBUL JAYA;34565
1803172006;180317;BERINGIN JAYA;34565
1803172007;180317;GEDUNG MAKRIFAT;34565
1803172008;180317;GEDUNG RAJA;34565
1803172009;180317;GEDUNG NEGARA;34565
1803172010;180317;TULUNG BUYUT;34565
1803182001;180318;BATU NANGKOP;34564
1803182002;180318;NEGARA BUMI;34564
1803182003;180318;MELUNGUN RATU;34564
1803182004;180318;NEGERI CAMPANG JAYA;34564
1803182005;180318;PAMPANG TANGGUK JAYA;NULL
1803182006;180318;NEGERI GALIH REJO;34564
1803182007;180318;RATU JAYA;34564
1803182008;180318;MEKAR SARI;NULL
1803192001;180319;NYAPAH BANYU;34582
1803192002;180319;SINAR GUNUNG;34582
1803192003;180319;CAMPANG GIJUL;34582
1803192004;180319;SUMBER TANI;34582
1803192005;180319;PEKURUN;34582
1803192006;180319;OGAN CAMPANG;34582
1803192007;180319;PEKURUN TENGAH;34582
1803192008;180319;PEKURUN UDIK;34582
1803192009;180319;OGAN JAYA;34582
1803202001;180320;CEMPAKA;34562
1803202002;180320;SRI AGUNG;34562
1803202003;180320;LEPANG TENGAH;34562
1803202004;180320;CAHAYA MAKMUR;34562
1803202005;180320;SUKA JAYA;34562
1803202006;180320;SRI JAYA;34562
1803202007;180320;NEGARA AGUNG;34562
1803202008;180320;CEMPAKA BARAT;34562
1803202009;180320;CEMPAKA TIMUR;34562
1803212001;180321;SINAR HARAPAN;34563
1803212002;180321;KUBU HITU;34563
1803212003;180321;NEGERI SAKTI;34563
1803212004;180321;TANJUNG JAYA;NULL
1803212005;180321;GUNUNG RAJA;34563
1803212006;180321;CAHAYA MAS;34563
1803212007;180321;COMOK SINAR JAYA;34563
1803212008;180321;WAY ISEM;34563
1803212009;180321;GUNUNG MAKNIBAI;NULL
1803212010;180321;NEGERI BATIN JAYA;34563
1803222001;180322;AJI KAGUNGAN;34559
1803222002;180322;TALANG JEMBATAN;34559
1803222003;180322;SABUK EMPAT;34559
1803222004;180322;BERINGIN;34559
1803222005;180322;SABUK INDAH;34559
1803222006;180322;BINDU;34559
1803222007;180322;WAY PERANCANG;34559
1803232001;180323;PAGAR;34571
1803232002;180323;BLAMBANGAN;34571
1803232003;180323;JAGANG;34571
1803232004;180323;TANJUNG IMAN;NULL
1803232005;180323;TULUNG SINGKIP;34571
1803232006;180323;PAGAR GADING;34571
1803232007;180323;BURING KENCANA;NULL
1804041001;180404;PASAR LIWA;34814
1804041003;180404;WAY MENGAKU;34812
1804042002;180404;KUBU PERAHU;34813
1804042004;180404;PADANG CAHYA;34811
1804042005;180404;SEBARUS;34815
1804042006;180404;WAY EMPULAU ULU;34819
1804042007;180404;GUNUNG SUGIH;34816
1804042008;180404;WATES;NULL
1804042009;180404;PADANG DALOM;34818
1804042010;180404;SUKARAME;34819
1804042011;180404;BAHWAY;34819
1804042012;180404;SEDAMPAH INDAH;34819
1804051016;180405;TUGU SARI;34871
1804052001;180405;SIMPANG SARI;34871
1804052010;180405;SUKAJAYA;34871
1804052011;180405;SINDANG PAGAR;34871
1804052012;180405;SUKAPURA;34871
1804052013;180405;WAY PETAI;34871
1804062001;180406;KENALI;34872
1804062002;180406;KEJADIAN;34872
1804062003;180406;BUMI AGUNG;34872
1804062004;180406;TURGAK;34872
1804062005;180406;BEDUDU;34872
1804062006;180406;SUKARAME;34872
1804062007;180406;HUJUNG;34872
1804062013;180406;SERUNGKUK;NULL
1804062019;180406;SUKA MAKMUR;NULL
1804062020;180406;FAJAR AGUNG;NULL
1804071001;180407;PAJAR BULAN;34884
1804072002;180407;PURALAKSANA;34884
1804072003;180407;KARANG AGUNG;34884
1804072004;180407;MUTAR ALAM;34884
1804072005;180407;TANJUNG RAYA;NULL
1804072006;180407;SUKANANTI;34884
1804072007;180407;SUKARAJA;34881
1804072008;180407;PADANG TAMBAK;34884
1804072009;180407;TAMBAK JAYA;34884
1804081005;180408;SEKINCAU;34886
1804082001;180408;PAMPANGAN;34886
1804082006;180408;WASPADA;34886
1804082007;180408;TIGA JAYA;NULL
1804082008;180408;GIHAM SUKAMAJU;34886
1804092003;180409;SUKA MARGA;NULL
1804092004;180409;SUMBER AGUNG;34882
1804092005;180409;TUGURATU;NULL
1804092006;180409;BANDING AGUNG;34882
1804092010;180409;ROWOREJO;NULL
1804092017;180409;SIDOREJO;NULL
1804092018;180409;RINGIN SARI;NULL
1804102001;180410;KEMBAHANG;34881
1804102002;180410;NEGERI RATU;34881
1804102003;180410;KEGERINGAN;34881
1804102004;180410;GUNUNG SUGIH;34881
1804102005;180410;PEKON BALAK;34881
1804102006;180410;SUKABUMI;34881
1804102007;180410;CANGGU;34881
1804102008;180410;KOTA BESI;NULL
1804102009;180410;SUKARAJA;34881
1804102010;180410;KERANG;NULL
1804102011;180410;TEBA LIYOKH;NULL
1804112001;180411;TANJUNG RAYA;34879
1804112002;180411;HANAKAU;34879
1804112003;180411;BUAY NYERUPA;34879
1804112004;180411;TAPAK SIRING;34879
1804112005;180411;JAGA RAGA;34879
1804112009;180411;PAGAR DEWA;34879
1804112012;180411;SUKA MULYA;34879
1804112018;180411;BANDAR BARU;34879
1804112019;180411;BUMI JAYA;34879
1804112020;180411;TEBA PERING JAYA;NULL
1804152001;180415;GEDUNG SURIAN;34885
1804152002;180415;PURA MEKAR;NULL
1804152003;180415;CIPTA WARAS;NULL
1804152004;180415;TRI MULYO;NULL
1804152005;180415;MEKAR JAYA;34883
1804182001;180418;PURA JAYA;NULL
1804182002;180418;PURA WIWITAN;NULL
1804182003;180418;TRIBUDI SYUKUR;NULL
1804182004;180418;MUARA JAYA I;NULL
1804182005;180418;MUARA JAYA II;NULL
1804182006;180418;TRIBUDI MAKMUR;NULL
1804182007;180418;TUGU MULYA;NULL
1804182008;180418;CIPTA MULYA;NULL
1804182009;180418;MUARA BARU;NULL
1804182010;180418;SINAR LUAS;NULL
1804192001;180419;SIDODADI;34887
1804192002;180419;SEMARANG JAYA;34887
1804192003;180419;SUMBER ALAM;34887
1804192004;180419;GUNUNG TERANG;NULL
1804192005;180419;SUKA JADI;NULL
1804192006;180419;SRI MENANTI;34887
1804192007;180419;SINAR JAYA;34887
1804192008;180419;RIGIS JAYA;34887
1804192009;180419;SUKA DAMAI;NULL
1804192010;180419;MANGGARAI;34887
1804202001;180420;PAHAYU JAYA;NULL
1804202002;180420;BASUNGAN;NULL
1804202003;180420;MEKAR SARI;NULL
1804202004;180420;SIDOMULYO;NULL
1804202005;180420;SIDODADI;NULL
1804202006;180420;MARGA JAYA;NULL
1804202007;180420;SUKA JAYA;NULL
1804202008;180420;BATU API;NULL
1804202009;180420;PAGAR DEWA;NULL
1804202010;180420;SUKA MULYA;NULL
1804212001;180421;ARGOMULYO;NULL
1804212002;180421;BATU KEBAYAN;NULL
1804212003;180421;ATAR BAWANG;NULL
1804212004;180421;CAMPANG TIGA;NULL
1804212005;180421;LUAS;NULL
1804212006;180421;BAKHU;NULL
1804212007;180421;WAY NGISON;NULL
1804212008;180421;KUBU LIKU JAYA;NULL
1804212009;180421;SUMBER REJO;NULL
1804212010;180421;ATAR KUWAU;NULL
1804222001;180422;LOMBOK;NULL
1804222002;180422;HENI ARONG;NULL
1804222003;180422;SUKA BANJAR;NULL
1804222004;180422;LOMBOK TIMUR;NULL
1804222005;180422;SUKA BANJAR II UJUNG REMBUN;NULL
1804222006;180422;SUKA MAJU;NULL
1804222007;180422;UJUNG;NULL
1804222008;180422;KEAGUNGAN;NULL
1804222009;180422;TAWAN SUKA MULYA;NULL
1804222010;180422;PANCUR MAS;NULL
1804222011;180422;LOMBOK SELATAN;NULL
1804232001;180423;SUOH;NULL
1804232002;180423;SRIMULYO;NULL
1804232003;180423;BANDAR AGUNG;NULL
1804232004;180423;RINGIN JAYA;34883
1804232005;180423;BUMI HANTATAI;NULL
1804232006;180423;GUNUNGRATU;NULL
1804232007;180423;TANJUNGSARI;NULL
1804232008;180423;NEGERI JAYA;34883
1804232009;180423;TEMBELANG;34883
1804232010;180423;TRI MEKAR JAYA;34883
1805021008;180502;MENGGALA SELATAN;NULL
1805021009;180502;UJUNG GUNUNG ILIR;NULL
1805021010;180502;MENGGALA TENGAH;NULL
1805021011;180502;MENGGALA KOTA;NULL
1805022001;180502;BUJUNG TENUK;NULL
1805022002;180502;UJUNG GUNUNG ILIR;NULL
1805022007;180502;ASTRA KSETRA;NULL
1805022013;180502;KAGUNGAN RAHAYU;NULL
1805022014;180502;TIUH TOHOU;NULL
1805062001;180506;AJI JAYA KNPI;NULL
1805062002;180506;KECUBUNG JAYA;NULL
1805062008;180506;KECUBUNG MULYA;NULL
1805062015;180506;GEDUNG AJI;NULL
1805062016;180506;PENAWAR;NULL
1805062022;180506;PENAWAR BARU;NULL
1805062023;180506;AJI MURNI JAYA;NULL
1805062024;180506;AJI MESIR;NULL
1805062025;180506;AJI PERMAI TALANG BUAH;NULL
1805062026;180506;BANDAR AJI JAYA;NULL
1805082001;180508;BANJAR AGUNG;NULL
1805082007;180508;TRI DHARMA WIRA JAYA;NULL
1805082009;180508;MORIS JAYA;NULL
1805082010;180508;TUNGGAL WARGA;NULL
1805082011;180508;DWI WARGA TUNGGAL JAYA;NULL
1805082019;180508;TRI MULYA JAYA;NULL
1805082020;180508;TRI MUKTI JAYA;NULL
1805082021;180508;TRI TUNGGAL JAYA;NULL
1805082022;180508;WARGA MAKMUR JAYA;NULL
1805082023;180508;WARGA INDAH JAYA;NULL
1805082024;180508;BANJAR DEWA;NULL
1805112001;180511;GUNUNG TAPA;NULL
1805112002;180511;GEDUNG MENENG;NULL
1805112006;180511;BAKUNG UDIK;NULL
1805112007;180511;BAKUNG ILIR;NULL
1805112008;180511;GEDUNG BANDAR RAHAYU;NULL
1805112014;180511;GUNUNG TAPA ILIR;NULL
1805112015;180511;GUNUNG TAPA TENGAH;NULL
1805112016;180511;GUNUNG TAPA UDIK;NULL
1805112017;180511;GEDUNG BANDAR REJO;NULL
1805112018;180511;BAKUNG RAHAYU;NULL
1805112019;180511;GEDUNG MENENG BARU;NULL
1805122003;180512;YUDHA KARYA JITU;NULL
1805122004;180512;GEDUNG KARYA JITU;NULL
1805122005;180512;HARGO REJO;NULL
1805122006;180512;WONO AGUNG;NULL
1805122008;180512;KARYA JITU MUKTI;NULL
1805122009;180512;BUMI RATU;NULL
1805122010;180512;MEDASARI;NULL
1805122013;180512;HARGO MULYO;NULL
1805122014;180512;KARYA CIPTA ABADI;NULL
1805132001;180513;TRI REJO MULYO;NULL
1805132002;180513;TRI JAYA;NULL
1805132005;180513;SIDOHARJO;NULL
1805132006;180513;SIDOMULYO;NULL
1805132010;180513;BOGATAMA;NULL
1805132011;180513;WIRATAMA;NULL
1805132013;180513;TRI TUNGGAL JAYA;NULL
1805132019;180513;PULO GADUNG;NULL
1805132020;180513;SIDODADI;NULL
1805132021;180513;DWIMULYO;NULL
1805132022;180513;REJO SARI;NULL
1805132023;180513;WIRA AGUNG SARI;NULL
1805132024;180513;SIDOMAKMUR;NULL
1805132025;180513;TRIKARYA;NULL
1805182001;180518;BUMI DIPASENA UTAMA;NULL
1805182002;180518;BUMI DIPASENA AGUNG;NULL
1805182003;180518;BUMI DIPASENA JAYA;NULL
1805182004;180518;BUMI DIPASENA ABADI;NULL
1805182005;180518;BUMI DIPASENA MAKMUR;NULL
1805182006;180518;BUMI SENTOSA;NULL
1805182007;180518;BUMI DIPASENA MULYA;NULL
1805182008;180518;BUMI DIPASENA SJAHTERA;NULL
1805202001;180520;BUJUK AGUNG;NULL
1805202002;180520;RINGIN SARI;NULL
1805202003;180520;SUKAMAJU;NULL
1805202004;180520;CATUR KARYA BUANA;NULL
1805202005;180520;PURWA JAYA;NULL
1805202006;180520;PENAWAR JAYA;NULL
1805202007;180520;AGUNG DALEM;NULL
1805202008;180520;SUMBER MAKMUR;NULL
1805202009;180520;TRI TUNGGAL JAYA;NULL
1805202010;180520;AGUNG JAYA;NULL
1805202011;180520;PENAWAR REJO;NULL
1805202012;180520;MEKAR JAYA;NULL
1805222001;180522;SUMBER AGUNG;NULL
1805222002;180522;BATANG HARI;NULL
1805222003;180522;PANGGUNG MULYO;NULL
1805222004;180522;DUTO YOSO MULYO;NULL
1805222005;180522;ANDALAS CERMIN;NULL
1805222006;180522;RAWA RAGIL;NULL
1805222007;180522;GEDUNG JAYA;NULL
1805222008;180522;BUMI SARI;NULL
1805222009;180522;MULYO DADI;NULL
1805232001;180523;GEDUNG HARAPAN;NULL
1805232002;180523;GEDUNG ASRI;NULL
1805232003;180523;GEDUNG REJO SAKTI;NULL
1805232004;180523;PASAR BATANG;NULL
1805232005;180523;SUKA MAKMUR;NULL
1805232006;180523;KARYA MAKMUR;NULL
1805232007;180523;WONO REJO;NULL
1805232008;180523;PANCA TUNGGAL JAYA;NULL
1805232009;180523;SUMBER SARI;NULL
1805252001;180525;TELADAS;NULL
1805252002;180525;KEKATUNG;NULL
1805252003;180525;KUALA TELADAS;NULL
1805252004;180525;MAHABANG;NULL
1805252005;180525;SUNGAI NIBUNG;NULL
1805252006;180525;PASIRAN JAYA;NULL
1805252007;180525;BRATASENA ADIWARNA;NULL
1805252008;180525;BRATASENA MANDIRI;NULL
1805252009;180525;WAY DENTE;NULL
1805252010;180525;DENTE MAKMUR;NULL
1805252011;180525;PENDOWO ASRI;NULL
1805252012;180525;SUNGAI BURUNG;NULL
1805262001;180526;BANGUN REJO;NULL
1805262002;180526;PADUAN RAJAWALI;NULL
1805262003;180526;KARYA BHAKTI;NULL
1805262004;180526;SUKARAME;NULL
1805262005;180526;BINA BUMI;NULL
1805262006;180526;MULYO AJI;NULL
1805262007;180526;KECUBUNG RAYA;NULL
1805262008;180526;MARGA JAYA;NULL
1805272001;180527;SIDOMUKTI;NULL
1805272002;180527;MESIR DWI JAYA;NULL
1805272003;180527;MAKARTITAMA;NULL
1805272004;180527;SUKA BHAKTI;NULL
1805272005;180527;BATU AMPAR;NULL
1805272006;180527;SETIA TAMA;NULL
1805272007;180527;SUMBER JAYA;NULL
1805272008;180527;MEKAR ASRI;NULL
1805272009;180527;SIDOMEKAR;NULL
1805292001;180529;PANCA MULIA;NULL
1805292002;180529;PANCA KARSA PURNA JAYA;NULL
1805292003;180529;KAHURIPAN JAYA;NULL
1805292004;180529;BAWANG SAKTI JAYA;NULL
1805292005;180529;MEKAR JAYA;NULL
1805292006;180529;BALAI MURNI JAYA;NULL
1805292007;180529;MEKAR INDAH JAYA;NULL
1805292008;180529;JAYA MAKMUR;NULL
1805292009;180529;BAWANG TIRTO MULYO;NULL
1805292010;180529;KARYA MURNI JAYA;NULL
1805302001;180530;LEBUH DALAM;NULL
1805302002;180530;MENGGALA;NULL
1805302003;180530;LINGAI;NULL
1805302004;180530;KIBANG PACING;NULL
1805302005;180530;SUNGAI LUAR;NULL
1805302006;180530;KAHURIPAN DALAM;NULL
1805302007;180530;CEMPAKA DALEM;NULL
1805302008;180530;BEDAROU INDAH;NULL
1805302009;180530;TRI MAKMUR JAYA;NULL
1805302010;180530;CEMPAKA JAYA;NULL
1806011001;180601;BAROS;35611
1806011002;180601;PASAR MADANG;35612
1806011003;180601;KURIPAN;35613
1806012016;180601;NEGERI RATU;35619
1806012019;180601;PANANGGUNGAN;35619
1806012020;180601;TERDANA;35619
1806012021;180601;KELUNGU;NULL
1806012022;180601;PARDASUKA;35619
1806012023;180601;TERATAS;35619
1806012024;180601;KUSA;35619
1806012025;180601;TERBAYA;35614
1806012026;180601;KEDAMAIAN;35619
1806012027;180601;KOTA AGUNG;35619
1806012039;180601;KOTA BATU;35619
1806012040;180601;CAMPANG TIGA;35619
1806012041;180601;BENTENG JAYA;NULL
1806022012;180602;KALIBENING;35677
1806022015;180602;KEJAYAAN;35677
1806022016;180602;SUKA BUMI;35677
1806022017;180602;SUKA NEGERI JAYA;35677
1806022018;180602;BANJAR SARI;35677
1806022019;180602;SINGOSARI;35677
1806022020;180602;SINAR BANTEN;35677
1806022021;180602;SUKARAME;35677
1806022022;180602;BANDING AGUNG;35677
1806022023;180602;TALANG PADANG;35677
1806022024;180602;SUKA NEGERI;35677
1806022025;180602;SUKA BANDUNG;35677
1806022026;180602;SUKA MERINDU;35677
1806022027;180602;SINAR SEMENDO;35677
1806022028;180602;NEGERI AGUNG;35677
1806022029;180602;SINAR PETIR;35677
1806022030;180602;WAY HALOM;35677
1806022031;180602;TALANG SEPUH;35677
1806022032;180602;SINAR HARAPAN;35677
1806022033;180602;SINAR BETUNG;NULL
1806032001;180603;KARANG ANYAR;35685
1806032002;180603;KALIREJO;35685
1806032003;180603;DADIREJO;35685
1806032004;180603;BANYU URIP;35685
1806032005;180603;WONOSOBO;35685
1806032006;180603;SOPONYONO;35685
1806032007;180603;BANDAR KEJADIAN;35685
1806032008;180603;WAY PANAS;35685
1806032009;180603;SINAR SAUDARA;35685
1806032010;180603;SRIDADI;35685
1806032011;180603;LAKARAN;35685
1806032012;180603;PADANG RATU;35685
1806032013;180603;PARDASUKA;35685
1806032014;180603;TANJUNG KURUNG;35685
1806032015;180603;PADANG MANIS;35685
1806032016;180603;KEJADIAN;35685
1806032017;180603;DADISARI;35685
1806032018;180603;KALISARI;35685
1806032019;180603;BANJAR NEGARA;35685
1806032020;180603;PEKON BALAK;35685
1806032021;180603;KUNYAYAN;35685
1806032022;180603;BANJAR SARI;35685
1806032023;180603;NEGERI NGARIP;35685
1806032034;180603;DADIMULYO;NULL
1806032035;180603;SAMPANG TURUS;NULL
1806032036;180603;SRI MELATI;NULL
1806032037;180603;WAY LIWOK;NULL
1806032038;180603;SUMUR TUJUH;NULL
1806042001;180604;TALANG BERINGIN;35679
1806042002;180604;GUNUNG MEGANG;35679
1806042003;180604;TANJUNG REJO;35679
1806042004;180604;TANJUNG BEGELUNG;35679
1806042005;180604;SINAR MULYO;35679
1806042006;180604;KEMUNING;35679
1806042007;180604;GEDUNG AGUNG;35679
1806042008;180604;PENANTIAN;35679
1806042009;180604;MUARA DUA;35679
1806042010;180604;TEKAD;35679
1806042011;180604;PULAU PANGGUNG;35679
1806042012;180604;GUNUNG MERAKSA;35679
1806042013;180604;WAY ILAHAN;35679
1806042014;180604;BATU BEDIL;35679
1806042015;180604;AIR BAKOMAN;35679
1806042025;180604;SUMBER MULYA;35679
1806042026;180604;SINDANG MARGA;35679
1806042027;180604;TALANG JAWA;35679
1806042028;180604;SRIMANGANTEN;NULL
1806042029;180604;TANJUNG GUNUNG;35675
1806042030;180604;SINAR MANCAK;NULL
1806092001;180609;KARANG BUAH;35683
1806092002;180609;SAWANG BALAK;35683
1806092003;180609;WAY RILAU;35683
1806092004;180609;TANJUNG RAJA;35683
1806092005;180609;TENGOR;35683
1806092006;180609;TANJUNG JATI;35683
1806092007;180609;KEJADIAN LOM;35683
1806092008;180609;SUKARAJA;35683
1806092009;180609;BANJAR NEGERI;35683
1806092010;180609;GEDUNG;35683
1806092011;180609;SUKA PADANG;35683
1806092012;180609;KACAMARGA;35683
1806092013;180609;PAMPANGAN;35683
1806092014;180609;BANJAR MANIS;35683
1806092015;180609;TANJUNG BETUAH;35683
1806092016;180609;PUTIH DOH;35683
1806092017;180609;PEKONDOH;35683
1806092028;180609;KUBULANGKA;35683
1806092029;180609;KUTAKAKHANG;NULL
1806092030;180609;SUKA BANJAR;NULL
1806112001;180611;RANTAU TIJANG;35675
1806112002;180611;TIUH MEMON;35675
1806112003;180611;BANJAR AGUNG UDIK;35675
1806112004;180611;TANJUNG HERAN;35675
1806112005;180611;SUMANDA;35675
1806112006;180611;CAMPANG WAY HANDAK;35675
1806112007;180611;TAMAN SARI;35675
1806112008;180611;SUKAJADI;35675
1806112009;180611;BINJAI WANGI;35675
1806112010;180611;TANJUNG KEMALA;35675
1806112011;180611;TANJUNG AGUNG;35675
1806112012;180611;BABAKAN;35675
1806112013;180611;NEGERI RATU;35675
1806112014;180611;SINAR AGUNG;35675
1806112015;180611;TANGKIT SERDANG;35675
1806112016;180611;GUNUNG KASIH;35675
1806112017;180611;WAY JAHA;35675
1806112018;180611;BANJAR AGUNG ILIR;35675
1806112019;180611;GADING;35675
1806112020;180611;WAY PIRING;35675
1806112021;180611;PUNGKUT;35675
1806112022;180611;GUNUNG TIGA;35675
1806112023;180611;WAY MANAK;35675
1806112024;180611;SUKAMAJU;35675
1806112025;180611;SUKA MULYA;35675
1806112026;180611;KAYUHUBI;35675
1806112027;180611;TALANG LEBAR;NULL
1806122001;180612;TUGU PAPAK;35691
1806122002;180612;KACAPURA;35691
1806122003;180612;SUKARAJA;35691
1806122004;180612;BANGUN REJO;35691
1806122005;180612;TUGU REJO;35691
1806122006;180612;SIDODADI;35691
1806122007;180612;GARUT;35691
1806122008;180612;KARANG REJO;35691
1806122009;180612;KANOMAN;35691
1806122010;180612;SUDIMORO;35691
1806122011;180612;SUDIMORO BANGUN;35691
1806122012;180612;SRI PURNOMO;35691
1806122013;180612;SRI KUNCORO;35691
1806122014;180612;SIDOMULYO;35691
1806122015;180612;KARANG AGUNG;35691
1806122016;180612;TULUNG ASAHAN;35691
1806122017;180612;SRI KATON;35691
1806122018;180612;PARDAWARAS;35691
1806122019;180612;SEDAYU;35691
1806122020;180612;WAY KERAP;35691
1806122021;180612;MARGOMULYO;35688
1806122022;180612;SUKAJAYA;35691
1806132001;180613;KEBUMEN;NULL
1806132002;180613;SIDOMULYO;NULL
1806132003;180613;SUMBER REJO;NULL
1806132004;180613;TEGAL BINANGUN;NULL
1806132005;180613;ARGOPENI;NULL
1806132006;180613;MARGODADI;NULL
1806132007;180613;MARGOYOSO;NULL
1806132008;180613;DADAPAN;NULL
1806132009;180613;SIMPANG KANAN;NULL
1806132010;180613;WONOHARJO;35688
1806132011;180613;SUMBER MULYO;NULL
1806132012;180613;ARGOMULYO;NULL
1806132013;180613;SIDOREJO;35688
1806152001;180615;DATARAJAN;35664
1806152002;180615;GUNUNG TIGA;35664
1806152003;180615;KARANG REJO;35664
1806152004;180615;PAGAR ALAM ULU BELU;35664
1806152005;180615;MUARA DUA ULU BELU;35664
1806152006;180615;NGARIP;35664
1806152007;180615;PENANTIAN ULU BELU;35664
1806152008;180615;GUNUNG SARI;35664
1806152009;180615;ULU SEMONG;35664
1806152010;180615;SIRNA GALIH;35664
1806152011;180615;REJO SARI;35664
1806152012;180615;SUKA MAJU;35664
1806152013;180615;TANJUNG BARU;35664
1806152014;180615;SINAR BANTEN;35664
1806152015;180615;AIR ABANG;35664
1806152016;180615;PETAY KAYU;NULL
1806162001;180616;TAMPANG;35692
1806162002;180616;KAUR GADING;35692
1806162003;180616;TIROM;35692
1806162004;180616;WAY NIPAH;35692
1806162005;180616;GURING;35692
1806162006;180616;BETUNG;35692
1806162007;180616;TANJUNGAN;35692
1806162009;180616;TELUK BRAK;35692
1806162010;180616;KARANG BRAK;35692
1806162011;180616;PESANGUN;35692
1806162012;180616;WAY ASAHAN;35692
1806162013;180616;TAMPANG MUDA;35692
1806162014;180616;KAMPUNG BARU;NULL
1806162015;180616;MARTANDA;NULL
1806172001;180617;NEGERI KELUMBAYAN;NULL
1806172002;180617;PEKON SUSUK;NULL
1806172003;180617;NAPAL;NULL
1806172005;180617;PEKON UNGGAK;NULL
1806172006;180617;PENYANDINGAN;NULL
1806172009;180617;PAKU;NULL
1806172010;180617;UMBAR;NULL
1806172012;180617;KILUAN NEGERI;NULL
1806182001;180618;BELU;35651
1806182002;180618;NEGARA BATIN;35651
1806182003;180618;BANJAR MASIN;35651
1806182004;180618;KANYANGAN;35651
1806182005;180618;KANDANG BESI;35651
1806182006;180618;TEBAK BUNUK;35651
1806182007;180618;WAY GELANG;35651
1806182008;180618;TALA GENING;35651
1806182009;180618;GEDUNG JAMBU;35651
1806182010;180618;MAJA;35651
1806182011;180618;PULAU BENAWANG;35651
1806182012;180618;PAYUNG;35651
