id;district_id;name;zip_code
6205062019;620506;BENGAHON;73852
6205062020;620506;RAHADEN;73852
6205062021;620506;MUARA PARI;73852
6205062022;620506;HARAGANDANG;73852
6205062023;620506;KARENDAN;73852
6205062024;620506;HURUNG ENEP;73852
6205071001;620507;JINGAH;NULL
6205071002;620507;JAMBU;NULL
6205072003;620507;LIANG NAGA;NULL
6205072004;620507;SABUH;NULL
6205072005;620507;HAJAK;NULL
6205072006;620507;MALAWAKEN;NULL
6205072007;620507;SIKUI;NULL
6205072008;620507;PANAEN;NULL
6205072009;620507;LIANG BUAH;NULL
6205072010;620507;GANDRING;NULL
6205082001;620508;TRAHEAN;NULL
6205082002;620508;TRINSING;NULL
6205082003;620508;BINTANG NINGGI I;NULL
6205082004;620508;BINTANG NINGGI II;NULL
6205082005;620508;BUTONG;NULL
6205082006;620508;BUNTOK BARU;NULL
6205082007;620508;BUKIT SAWIT;NULL
6205082008;620508;TAWAN JAYA;NULL
6205082009;620508;PANDRAN RAYA;NULL
6205082010;620508;PANDRAN PERMAI;NULL
6205092001;620509;NIHAN HILIR;NULL
6205092002;620509;NIHAN HULU;NULL
6205092003;620509;LUWE HILIR;NULL
6205092004;620509;LUWE HULU;NULL
6205092005;620509;JANGKANG BARU;NULL
6205092006;620509;JANGKANG LAMA;NULL
6205092007;620509;PAPAR PUJUNG;NULL
6205092008;620509;TELUK MALEWAI;NULL
6205092009;620509;BENAO HILIR;NULL
6205092010;620509;BENAO HULU;NULL
6205092011;620509;KARAMUAN;NULL
6206012001;620601;GALINGGANG;74462
6206012002;620601;TAMPELAS;74462
6206012003;620601;TELAGA;74462
6206012004;620601;PARUPUK;74462
6206012005;620601;KARUING;74462
6206012006;620601;JAHANJANG;74462
6206012007;620601;TUMBANG RUNEN;74462
6206012008;620601;BAUN BANGO;74462
6206012009;620601;ASEM KUMBANG;74462
6206021003;620602;KASONGAN BARU;74412
6206021004;620602;KASONGAN LAMA;74411
6206022001;620602;TEWANG KADAMBA;74419
6206022002;620602;TUMBANG LITING;74413
6206022005;620602;TALIAN KERENG;74419
6206022006;620602;BANUT KALANAMAN;74419
6206022007;620602;TALANGKAH;74419
6206022008;620602;HAMPALIT;74419
6206031006;620603;PENDAHARA;74452
6206032001;620603;TEWANG BARINGIN;74452
6206032002;620603;HAPALAM;74452
6206032003;620603;TEWANG RANGAS;74452
6206032004;620603;BANGKUANG;74452
6206032005;620603;TARUSAN DANUM;74452
6206032007;620603;TUMBANG TARUSAN;74452
6206032008;620603;TEWANG RANGKANG;74452
6206032009;620603;TEWANG MANYANGEN;74452
6206032010;620603;KARYA UNGGANG;74452
6206042001;620604;TEWANG PAPARI;74453
6206042002;620604;TEWANG DARAYU;74453
6206042003;620604;BUNTUT BALI;74453
6206042004;620604;KULUK BALI;74453
6206042005;620604;MANDUING TAHETA;74453
6206042006;620604;MANDUING LAMA;74453
6206042007;620604;TUMBANG BANJANG;74453
6206042008;620604;TUMBANG LAWANG;74453
6206042009;620604;DAHIAN TUNGGAL;74453
6206042010;620604;TEWANG KARANGAN;74453
6206042011;620604;TUMBANG TUNGKU;74453
6206042012;620604;GERAGU;NULL
6206042013;620604;TUMBANG TANJUNG;74453
6206042014;620604;TURA;74453
6206051009;620605;SAMBA KAHAYAN;74454
6206052001;620605;TUMBANG LAHANG;74454
6206052002;620605;TEWANG PANJANG;74454
6206052003;620605;PETAK PUTI;74454
6206052004;620605;TELOK;74454
6206052005;620605;SAMBA DANUM;74454
6206052006;620605;SAMBA BAKUMPAI;74454
6206052007;620605;SAMBA KATUNG;74454
6206052008;620605;NAPU SAHUR;74454
6206052010;620605;BATU BADINDING;74454
6206052011;620605;RANTAU ASEM;74454
6206052012;620605;MIRAH KALANAMAN;74454
6206052013;620605;TUMBANG KALEMEI;74454
6206052014;620605;TUMBANG MARAK;74454
6206052015;620605;TUMBANG HANGEI;74454
6206052016;620605;TUMBANG PARIYEI;74454
6206062001;620606;DEHES;74455
6206062002;620606;TUMBANG LABEHU;74455
6206062003;620606;TUMBANG KAMAN;74455
6206062004;620606;TUMBANG MANGGO;74455
6206062005;620606;KAMANTO;74455
6206062006;620606;KULUK HABUHUS;74455
6206062007;620606;TUMBANG KANEI;74455
6206062008;620606;TUMBANG TARANEI;74455
6206062009;620606;TUMBANG KAWEI;74455
6206062010;620606;TUMBANG MANGARA;74455
6206062011;620606;TUMBANG PANGKA;74455
6206062012;620606;TUMBANG ATEI;74455
6206062020;620606;DAYA MANUNGGAL;74455
6206062021;620606;RANTAU BANGKIANG;74455
6206072001;620607;TUMBANG MANDUREI;74456
6206072002;620607;TUMBANG PAKU;74456
6206072003;620607;BUNTUT LELENG;74456
6206072004;620607;KULUK LELENG;74456
6206072005;620607;SABAUNG;NULL
6206072006;620607;TUMBANG MALAWAN;74457
6206072007;620607;TUMBANG TAEI;74456
6206072008;620607;RANGAN SURAI;74456
6206072009;620607;TUMBANG HIRAN;74456
6206072010;620607;TUMBANG PAHANEI;74456
6206072011;620607;TUMBANG DAKEI;74456
6206072012;620607;RANGAN BURIH;74456
6206072013;620607;TUMBANG BEMBAN;74456
6206072014;620607;TUMBANG LAMBI;74456
6206072015;620607;RANGAN TANGKO;NULL
6206072016;620607;TUMBANG TUNDU;74456
6206072017;620607;BATU PANAHAN;74456
6206072018;620607;TUMBANG TABULUS;74456
6206081014;620608;TUMBANG SANAMANG;74457
6206082001;620608;KIHAM BATANG;74457
6206082002;620608;TUMBANG KABAYAN;74457
6206082003;620608;RANGAN KAWIT;74457
6206082004;620608;DEHES ASEM;74457
6206082005;620608;KULUK SAPANGI;74457
6206082006;620608;TUMBANG KUAI;74457
6206082007;620608;TUMBANG SALAMAN;74457
6206082008;620608;RANTAU PUKA;74457
6206082009;620608;RANTAU BAHAI;74457
6206082010;620608;RANGAN RANJING;74457
6206082011;620608;TUMBANG LABANING;74457
6206082012;620608;BATU BANGO;74457
6206082013;620608;TUMBANG HANGEI II;74457
6206082015;620608;SEI NANJAN;NULL
6206082016;620608;TUMBANG JIGA;74457
6206082017;620608;TUMBANG MANGKETAI;74457
6206082019;620608;TUMBANG MAHOP;74457
6206082020;620608;TUMBANG SABETUNG;74457
6206082030;620608;PENDA TANGGARING LAMA;NULL
6206082031;620608;PENDA TANGGARING BARU;NULL
6206082032;620608;TELUK TAMPANG;74457
6206082033;620608;TUMBANG MANANGEI;74457
6206092001;620609;MENDAWAI;74464
6206092002;620609;TELUK SEBULU;74464
6206092003;620609;KAMPUNG MELAYU;74463
6206092004;620609;TEWANG KAMPUNG;74464
6206092005;620609;PERIGI;74464
6206092006;620609;MEKAR TANI;74464
6206092007;620609;TUMBANG BULAN;74464
6206101001;620610;PAGATAN HILIR;74463
6206101002;620610;PAGATAN HULU;74463
6206102003;620610;KAMPUNG KERAMAT;NULL
6206102004;620610;KAMPUNG TENGAH;74463
6206102005;620610;JAYA MAKMUR;74463
6206102006;620610;SUBUR INDAH;74463
6206102007;620610;KAMPUNG BARU;74463
6206102008;620610;BANGUN JAYA;74463
6206102009;620610;SETIA MULIA;74463
6206102010;620610;SINGAM RAYA;74463
6206102011;620610;SEBANGAU JAYA;74463
6206102012;620610;SUNGAI KAKI;74463
6206102013;620610;SELAT BANING;74463
6206102014;620610;MAKMUR UTAMA;74463
6206102015;620610;BUMI SUBUR;74463
6206102016;620610;BAKUNG RAYA;74463
6206112001;620611;TALINGKE;74461
6206112002;620611;HIYANG BANA;74461
6206112003;620611;PETAK BAHANDANG;74461
6206112004;620611;HANDIWUNG;74461
6206112005;620611;TUMBANG PANGGO;74461
6206112006;620611;TEWANG TAMPANG;74461
6206112007;620611;LUWUK KANAN;74461
6206112008;620611;LUWUK KIRI;74461
6206122001;620612;TUMBANG BARAOI;74459
6206122002;620612;TUMBANG JALA;74459
6206122003;620612;BATU BADAK;74459
6206122004;620612;BATU TUKAN;74459
6206122005;620612;TUMBANG TANGOI;74459
6206122006;620612;NUSA KUTAU;74459
6206122007;620612;TUMBANG HABANGOI;74459
6206132001;620613;TUMBANG GAEI;74458
6206132002;620613;TUMBANG KATAEI;74458
6206132003;620613;TUMBANG KARUEI;74458
6206132004;620613;TUMBANG DAHUEI;74458
6206132005;620613;RANTAU PANDAN;74458
6206132006;620613;RANGAN RONDAN;74458
6206132007;620613;RANGAN BAHEKANG;74458
6206132008;620613;TUMBANG KAJAMEI;74458
6206132009;620613;TUMBANG KABURAI;74458
6206132010;620613;TANJUNG BATIK;74458
6206132011;620613;PENDA NANGE;74458
6207011001;620701;KUALA PEMBUANG I;NULL
6207011002;620701;KUALA PEMBUANG II;NULL
6207012005;620701;PEMATANG LIMAU;74213
6207012006;620701;SUNGAI PERLU;NULL
6207012007;620701;TANJUNG RANGAS;NULL
6207012008;620701;MUARA DUA;NULL
6207012009;620701;JAHITAN;74214
6207012010;620701;BAUNG;74214
6207012015;620701;PERSIL RAYA;74219
6207012016;620701;SUNGAI UNDANG;NULL
6207021016;620702;RANTAU PULUT;74281
6207022008;620702;GANTUNG PANGAYUH;74281
6207022009;620702;TELUK BAYUR;74281
6207022010;620702;SUKA MANDANG;74281
6207022011;620702;AYAWAN;74281
6207022012;620702;MUGI PANYUHU;NULL
6207022013;620702;BUKIT BULUH;NULL
6207022014;620702;TUMBANG BAI;NULL
6207022015;620702;DURIAN TUNGGAL;74281
6207022017;620702;PANGKE;74281
6207022018;620702;PANYOMPA;NULL
6207022022;620702;SUKOREJO;NULL
6207022023;620702;BUMI JAYA;NULL
6207022024;620702;SUKA JAYA;NULL
6207022026;620702;PANCA JAYA;74281
6207022029;620702;TANGGA BATU;74281
6207022030;620702;RINGIN AGUNG;74283
6207022031;620702;BATU AGUNG;74283
6207022032;620702;SUKA MAKMUR;74283
6207022033;620702;SUKA MAJU;74283
6207032001;620703;TELAGA PULANG;NULL
6207032002;620703;CEMPAKA BARU;74261
6207032003;620703;PALINGKAU;74261
6207032004;620703;ULAK BATU;74261
6207032005;620703;PAREN;74261
6207032006;620703;BANUA USANG;74261
6207032013;620703;SEMBULUH I;NULL
6207032014;620703;SEMBULUH II;NULL
6207042001;620704;TANJUNG HANAU;74265
6207042002;620704;PARANG BATANG;74264
6207042003;620704;BAHAUR;74264
6207042004;620704;PEMBUANG HULU I;74264
6207042005;620704;PEMBUANG HULU II;74264
6207042006;620704;DERANGGA;74264
6207042011;620704;PARING RAYA;74264
6207052020;620705;TUMBANG BAHAN;74291
6207052021;620705;TUMBANG KALANG;74291
6207052022;620705;TUSUK BELAWAN;74291
6207052023;620705;MARANDANG;NULL
6207052024;620705;TUMBANG SUEI;74291
6207052025;620705;TUMBANG MANJUL;74291
6207052026;620705;MOJANG BARU;NULL
6207052027;620705;RANTAU PANJANG;74291
6207052028;620705;MONGOH JUOI;74291
6207052030;620705;SEPUNDU HANTU;74282
6207052031;620705;TUMBANG KUBANG;74282
6207052032;620705;TUMBANG LAKU;74282
6207052033;620705;TANJUNG PAKU;NULL
6207052034;620705;BUNTUT SAPAU;74282
6207052035;620705;TUMBANG TABERAU;74292
6207052036;620705;RIAM BATANG;74292
6207052037;620705;TUMBANG SEPAN;74292
6207052038;620705;TUMBANG SETAWAI;74292
6207052039;620705;TUMBANG KASAI;74292
6207052040;620705;TUMBANG DARAP;74292
6207062001;620706;MEKAR INDAH;74251
6207062002;620706;HALIMAUNG JAYA;74251
6207062003;620706;BANGUN HARJA;NULL
6207062004;620706;KARTIKA BHAKTI;NULL
6207062005;620706;PEMATANG PANJANG;NULL
6207062006;620706;SUNGAI BAKAU;NULL
6207072001;620707;TERAWAN;74263
6207072002;620707;SELUNUK;NULL
6207072003;620707;LANPASA;NULL
6207072005;620707;BANGKAL;NULL
6207072006;620707;TABIKU;NULL
6207082001;620708;ASAM BARU;74265
6207082002;620708;TANJUNG HARA;74265
6207082003;620708;TANJUNG PARING;74265
6207082004;620708;TANJUNG RANGAS II;74265
6207082005;620708;PANIMBA RAYA;NULL
6207082006;620708;RUNGAU RAYA;NULL
6207092001;620709;SEBABI;74284
6207092002;620709;SANDUL;74284
6207092003;620709;KALANG;74284
6207092004;620709;DERAWA;74284
6207092005;620709;WANA TIRTA;74284
6207092006;620709;SUKA MULYA;74284
6207092007;620709;DURIAN KAIT;NULL
6207092008;620709;SAHABU;NULL
6207092009;620709;BATU MENANGIS;NULL
6207102001;620710;TUMBANG MAGIN;74293
6207102002;620710;TUMBANG SETOLI;74293
6207102003;620710;TUMBANG HENTAS;74293
6207102004;620710;TUMBANG LANGKAI;74292
6207102005;620710;TUMBANG SALAU;74293
6207102006;620710;TUMBANG GUGUP;NULL
6207102007;620710;RANGKANG MUNDUK;74293
6207102008;620710;TANJUNG TUKAL;NULL
6207102009;620710;RANTAU BETUNG;NULL
6208011003;620801;MENDAWAI;74712
6208011004;620801;PADANG;74711
6208012001;620801;NATAI SEDAWAK;74714
6208012002;620801;PUDU;74713
6208012005;620801;KARTAMULIA;NULL
6208012006;620801;SUKARAJA;74716
6208012007;620801;PANGKALAN MUNTAI;74717
6208012008;620801;PETARIKAN;74718
6208021001;620802;KUALA JELAI;74771
6208022002;620802;PULAU NIBUNG;74771
6208022003;620802;SUNGAI BARU;74771
6208022004;620802;SUNGAI BUNDUNG;74771
6208022005;620802;SUNGAI RAJA;74771
6208032001;620803;JIHING;74773
6208032002;620803;AIR DUA;74773
6208032005;620803;LUPU PERUCA;NULL
6208032006;620803;BALAI RIAM;74773
6208032007;620803;PEMPANING;74773
6208032011;620803;SEKUNINGAN BARU;74773
6208032012;620803;BANGUN JAYA;74773
6208032013;620803;BUKIT SUNGKAI;74773
6208042001;620804;SUNGAI DAMAR;74475
6208042002;620804;SUNGAI TABUK;74475
6208042003;620804;SUNGAI CABANG BARAT;74475
6208042004;620804;SUNGAI PASIR;74475
6208052001;620805;KENAWAN;74774
6208052002;620805;LAMAN BARU;74774
6208052003;620805;AJANG;74774
6208052004;620805;SEMANTUN;74774
6208052005;620805;NIBUNG TERJUN;74774
6208052006;620805;NATAI KONDANG;74774
6208052007;620805;SEMBIKUAN;NULL
6209011012;620901;TAPIN BINI;74663
6209012001;620901;SUNGAI TUAT;74663
6209012002;620901;TANJUNG BERINGIN;74663
6209012003;620901;CUHAI;74663
6209012004;620901;KAWA;74663
6209012005;620901;KARANG TABA;74663
6209012006;620901;PENOPA;NULL
6209012007;620901;SUJA;74663
6209012008;620901;SEKOBAN;74663
6209012009;620901;BAKONSU;NULL
6209012022;620901;SAMU JAYA;NULL
6209021017;620902;KUDANGAN;74664
6209022004;620902;RIAM PANAHAN;NULL
6209022005;620902;SEPOYU;NULL
6209022010;620902;NYALANG;74664
6209022011;620902;RIAM TINGGI;74664
6209022012;620902;LANDAU KANTU;74664
6209022013;620902;LOPUS;74664
6209022014;620902;KUBUNG;74664
6209022015;620902;SEKOMBULAN;74664
6209022016;620902;PENYOMBAAN;NULL
6209022020;620902;HULU JOJABO;NULL
6209031005;620903;NANGA BULIK;74611
6209032001;620903;SUNGAI MENTAWA;74611
6209032002;620903;GUCI;74611
6209032003;620903;BATU KOTAM;74611
6209032004;620903;KUJAN;74611
6209032006;620903;BUNUT;74611
6209032007;620903;BERUTA;NULL
6209032008;620903;TAMIANG;74611
6209032031;620903;BUMI AGUNG;74611
6209032032;620903;SUMBER MULYA;74611
6209032036;620903;BUKIT INDAH;74611
6209032037;620903;ARGA MULYA;NULL
6209032043;620903;PERIGI RAYA;NULL
6209032044;620903;NANGA PAMALONTIAN;NULL
6209042001;620904;NANGA PALIKODAN;NULL
6209042002;620904;SUNGKUP;74667
6209042003;620904;NUANGAN;74667
6209042004;620904;NANGA KORING;74667
6209042005;620904;TOKA;74667
6209042006;620904;SEPONDAM;74667
6209042007;620904;MERAMBANG;74667
6209042008;620904;PEDONGATAN;74667
6209042009;620904;BATU TUNGGAL;NULL
6209042010;620904;NANGA KEMUJAN;74667
6209042011;620904;BUKIT JAYA;74667
6209042012;620904;SUKA MAJU;74667
6209052001;620905;MELATA;74668
6209052002;620905;NANUAH;74668
6209052003;620905;BATU AMPAR;74668
6209052004;620905;LUBUK HIJU;NULL
6209052005;620905;TOPALAN;74668
6209052006;620905;BUKIT MAKMUR;74668
6209052007;620905;MODANG MAS;74668
6209052008;620905;BUKIT RAYA;74668
6209052009;620905;MUKTI MANUNGGAL;74668
6209052010;620905;SUMBER JAYA;74668
6209052011;620905;BUKIT HARUM;74668
6209062001;620906;BINA BHAKTI;74669
6209062002;620906;WONOREJO;74669
6209062003;620906;MEKAR MULYA;74669
6209062004;620906;JANGKAR PRIMA;74669
6209062005;620906;PURWAREJA;74669
6209062006;620906;TRI TUNGGAL;74669
6209062007;620906;BATU HAMBAWANG;NULL
6209062008;620906;RIMBA JAYA;NULL
6209072001;620907;NANGA BELANTIKAN;74666
6209072002;620907;SUNGAI BULUH;74666
6209072003;620907;TANGGA BATU;74666
6209072004;620907;BELIBI;NULL
6209072005;620907;BAYAT;74666
6209072006;620907;KARANG BESI;74666
6209072007;620907;BENUATAN;NULL
6209072008;620907;KAHINGAI;74666
6209072009;620907;NANGA MATU;74666
6209072010;620907;BINTANG MANGALIH;74666
6209072011;620907;PETARIKAN;74666
6209072012;620907;SUMBER CAHAYA;74666
6209082001;620908;BATU TAMBUN;74665
6209082002;620908;KINIPAN;74665
6209082003;620908;GINIH;74665
6209082004;620908;BENAKITAN;74665
6209082005;620908;LIKU;74665
6209082006;620908;MENGKALANG;74665
6209082007;620908;KARANG MAS;74665
6209082008;620908;KINA;74665
6209082009;620908;JAMUAT;74665
6210011001;621001;SEPANG SIMIN;NULL
6210012002;621001;SEPANG KOTA;NULL
6210012003;621001;TEWAI BARU;NULL
6210012004;621001;TANJUNG KARITAK;NULL
6210012011;621001;PAMATANG LIMAU;NULL
6210012012;621001;TAMPELAS;NULL
6210012014;621001;RABAUH;NULL
6210021001;621002;TAMPANG TUMBANG ANJIR;74511
6210021012;621002;KURUN;NULL
6210022002;621002;PETAK BAHANDANG;74511
6210022003;621002;TANJUNG RIU;74571
6210022004;621002;TELUK NYATU;NULL
6210022005;621002;TUMBANG LAMPAHUNG;74563
6210022006;621002;TEWANG PAJANGAN;74511
6210022007;621002;TUMBANG TARIAK;74563
6210022008;621002;TUMBANG MIWAN;74511
6210022009;621002;HURUNG BUNUT;74511
6210022010;621002;TUMBANG HAKAU;74511
6210022011;621002;PILANG MUNDUK;74511
6210022013;621002;TUMBANG MANYANGAN;74511
6210022014;621002;PENDA PILANG;74511
6210022015;621002;TUMBANG TAMBIRAH;74511
6210031005;621003;TEWAH;74552
6210032001;621003;SARE RANGAN;NULL
6210032002;621003;TUMBANG PAJANGEI;74552
6210032003;621003;KASINTU;74552
6210032004;621003;BATU NYIWUH;74552
6210032006;621003;TUMBANG HABAON;74552
6210032007;621003;SEI RIANG;74552
6210032008;621003;SANDUNG TAMBUN;74552
6210032009;621003;TANJUNG UNTUNG;74571
6210032010;621003;UPON BATU;NULL
6210032011;621003;SUMUR MAS;74552
6210032012;621003;BATU NYAPAU;74552
6210032013;621003;TAJA URAP;74552
6210032014;621003;TELUK LAWAH;NULL
6210032015;621003;KARASON RAYA;NULL
6210032016;621003;RANGAN MIHING;74552
6210041001;621004;TUMBANG MIRI;74553
6210042002;621004;BATU TANGKUI;74553
6210042005;621004;PENDA RANGAS;74553
6210042006;621004;TUMBANG SIAN;74553
6210042008;621004;TUMBANG PASANGON;74553
6210042012;621004;TUMBANG KORIK;74553
6210042014;621004;TUMBANG PONYOI;74553
6210042019;621004;DANDANG;74553
6210042020;621004;TUMBANG HAMPUTUNG;74555
6210042021;621004;TUMBANG TAJUNGAN;74553
6210042028;621004;TUMBANG TAKAOI;74563
6210042029;621004;TELUK KANDURI;NULL
6210051021;621005;JAKATAN RAYA;74561
6210052001;621005;TUMBANG JUTUH;74561
6210052002;621005;TUMBANG BARINGEI;74561
6210052009;621005;TUMBANG MALAHOI;74563
6210052014;621005;TUMBANG BUNUT;74561
6210052015;621005;TUMBANG KAJUEI;74563
6210052016;621005;LUWUK KANTOR;74561
6210052017;621005;LUWUK LANGKUAS;74561
6210052018;621005;TALANGKAH;74561
6210052019;621005;PAREMPEI;74561
6210052020;621005;LINAU;74561
6210052022;621005;BERENG BARU;74561
6210052023;621005;BERENG MALAKA;74561
6210052027;621005;KARYA BHAKTI;NULL
6210061001;621006;TUMBANG TALAKEN;74562
6210062002;621006;TUMBANG SEPAN;74564
6210062003;621006;TANGKI DAHUYAN;74562
6210062004;621006;BERENG BALAWAN;NULL
6210062005;621006;BERENG JUN;74562
6210062006;621006;TAKARAS;74562
6210062012;621006;BELAWAN MULYA;NULL
6210062013;621006;TARINGEN;74562
6210062014;621006;BANGUN SARI;74562
6210062015;621006;FAJAR HARAPAN;74562
6210062017;621006;GUHUNG;74562
6210062018;621006;TUMBANG JALEMU;74563
6210071005;621007;KAMPURI;NULL
6210072001;621007;TUYUN;74572
6210072002;621007;TUMBANG EMPAS;74572
6210072003;621007;RANGAN TATE;74572
6210072004;621007;DAHIAN TAMBUK;74572
6210072006;621007;TUMBANG DANAU;74572
6210081008;621008;TUMBANG MARIKOI;74563
6210082001;621008;LAWANG KANJI;74554
6210082002;621008;TUMBANG MAHUROI;74554
6210082003;621008;KARETAU RAMBANGUN;74554
6210082004;621008;KARETAU SARIAN;NULL
6210082005;621008;TUMBANG POSU;74554
6210082006;621008;TUMBANG MARAYA;74554
6210082007;621008;TUMBANG ANOI;74554
6210091003;621009;TUMBANG NAPOI;74563
6210092001;621009;TUMBANG SIRUK;74555
6210092002;621009;MANGKUHUNG;74555
6210092004;621009;TUMBANG MASUKIH;74555
6210092005;621009;RANGAN HIRAN;74555
6210092006;621009;HAROWO;NULL
6210092007;621009;TUMBANG MANYOI;74555
6210092008;621009;TUMBANG LAPAN;74555
6210092009;621009;BUNTOI;NULL
6210092010;621009;TUMBANG KOROI;74553
6210092011;621009;TUMBANG HATUNG;74555
6210101004;621010;TUMBANG RAHUYAN;74563
6210102001;621010;JANGKIT;74564
6210102002;621010;TUMBANG LAPAN;74564
6210102003;621010;BATU PUTER;74564
6210102005;621010;SEI ANTAI;74564
6210102006;621010;HANTAPANG;NULL
6210102007;621010;SANGAL;NULL
6210102008;621010;TUMBANG TUWE;74563
6210102012;621010;TUMBANG MUJAI;74564
6210111005;621011;TEHANG;74563
6210112002;621011;TUMBANG SAMUI;74563
6210112003;621011;TUMBANG OROI;74563
6210112004;621011;LUWUK TUKAU;74563
6210112006;621011;PUTAT DUREI;74563
6210112007;621011;TUMBANG MANTUHE;74563
6210121006;621012;RABAMBANG;74571
6210122001;621012;HUJUNG PATA;NULL
6210122002;621012;TUMBANG JALEMU KAJUEI;NULL
6210122003;621012;JALEMU RAYA;NULL
6210122004;621012;JALEMU MASULAN;NULL
6210122005;621012;MANGKAWUK;NULL
6210122007;621012;TAJAH ANTANG RAYA;NULL
6210122008;621012;TUMBANG KUAYAN;74563
6210122009;621012;TUMBANG LANGGAH;74563
6210122010;621012;TUSANG RAYA;NULL
6210122011;621012;TUMBANG BAHANEI;74563
6211012001;621101;DANDANG;74871
6211012002;621101;TALIO;74871
6211012003;621101;PANGKOH HILIR;74871
6211012004;621101;PANGKOH HULU;74871
6211012005;621101;KANTAN MUARA;74871
6211012006;621101;TALIO MUARA;74871
6211012007;621101;TALIO HULU;74871
6211012008;621101;PANGKOH SARI;74871
6211012009;621101;SANGGANG;74871
6211012010;621101;PANTIK;74871
6211012011;621101;BELANTI SIAM;74871
6211012012;621101;GADABUNG;74871
6211012013;621101;MULYASARI;74871
6211012014;621101;KANTAN DALAM;74871
6211012015;621101;KANTAN ATAS;74871
6211012016;621101;KARYA BERSAMA;74871
6211021018;621102;BAHAUR BASANTAN;NULL
6211022001;621102;CEMANTAN;NULL
6211022002;621102;PAPUYU II SEI. BARUNAI;74872
6211022003;621102;KIAPAK;74872
6211022005;621102;PAPUYU I SEI. PASANAN;NULL
6211022006;621102;SEI. RUNGUN;NULL
6211022007;621102;BAHAUR HILIR;74872
6211022008;621102;BAHAUR TENGAH;74872
6211022009;621102;BAHAUR HULU;74872
6211022014;621102;PAPUYU III SEI. PUDAK;NULL
6211022015;621102;TANJUNG PERAWAN;74872
6211022016;621102;BAHAUR HULU PERMAI;74872
6211022017;621102;BAHAUR BATU RAYA;74872
6211032001;621103;TANJUNG SANGALANG;74862
6211032002;621103;PENDA BARANIA;74862
6211032003;621103;BUKIT RAWI;74862
6211032004;621103;TUWUNG;74862
6211032005;621103;SIGI;74862
6211032006;621103;PETUK LITI;74862
6211032007;621103;BUKIT LITI;74862
6211032008;621103;BAHU PALAWA;74862
6211032009;621103;PAMARUNAN;74862
6211032010;621103;BALUKON;NULL
6211032011;621103;BUKIT BAMBA;74862
6211032012;621103;TAHAWA;74862
6211032013;621103;PARAHANGAN;74862
6211032014;621103;BERENG RAMBANG;74862
6211042001;621104;MANEN PADURAN;74863
6211042002;621104;MANEN KALEKA;NULL
6211042003;621104;LAWANG URU;74863
6211042004;621104;HURUNG;74863
6211042005;621104;HANUA;74863
6211042006;621104;RAMANG;74863
6211042007;621104;TAMBAK;74863
6211042008;621104;PAHAWAN;74863
6211042009;621104;GOHA;NULL
6211042010;621104;BAWAN;74863
6211042011;621104;TUMBANG TARUSAN;74863
6211042012;621104;PANDAWEI;74863
6211042013;621104;PANGI;74863
6211042014;621104;TANGKAHEN;74863
6211042015;621104;KASALI BARU;74863
6211051005;621105;KAHAYAN HILIR;NULL
6211051015;621105;KALAWA;74811
6211051016;621105;BERENG;74811
6211052001;621105;BUNTOI;74811
6211052002;621105;MINTIN;74811
6211052003;621105;MANTAREN I;74811
6211052004;621105;ANJIR PULANG PISAU;74811
6211052006;621105;GOHONG;74811
6211052014;621105;MANTAREN II;74811
6211052017;621105;HANJAK MAJU;NULL
6211062001;621106;TAHAI JAYA;74873
6211062002;621106;PURWODADI;74873
6211062003;621106;WONO AGUNG;74873
6211062004;621106;KANAMIT BARAT;74873
6211062005;621106;SEI BARU TEWU;NULL
6211062006;621106;KANAMIT;74873
6211062007;621106;GARANTUNG;74873
6211062008;621106;GANDANG;74873
6211062009;621106;BADIRIH;74873
6211062010;621106;TAHAI BARU;74873
6211062011;621106;MALIKU BARU;74873
6211062012;621106;SIDODADI;74873
6211062013;621106;KANAMIT JAYA;74873
6211062014;621106;GANDANG BARAT;74873
6211062015;621106;MALIKU MULIA;NULL
6211072001;621107;GARUNG;NULL
6211072002;621107;HENDA;NULL
6211072003;621107;SIMPUR;NULL
6211072004;621107;SAKAKAJANG;NULL
6211072005;621107;JABIREN;NULL
6211072006;621107;PILANG;NULL
6211072007;621107;TUMBANG NUSA;NULL
6211072008;621107;TANJUNG TARUNA;NULL
6211082001;621108;PADURAN SEBANGAU;74874
6211082002;621108;PADURAN MULYA;NULL
6211082003;621108;SEBANGAU MULYA;74874
6211082004;621108;SEBANGAU PERMAI;74874
6211082005;621108;MEKAR JAYA;74874
6211082006;621108;SEBANGAU JAYA;74874
6211082007;621108;SEI HAMBAWANG;74874
6211082008;621108;SEI BAKAU;74874
6212011012;621201;PURUK CAHU;NULL
6212011013;621201;BERIWIT;73911
6212012001;621201;DIRUNG;73911
6212012002;621201;MALASAN;NULL
6212012003;621201;BATU PUTIH;73911
6212012004;621201;MANGKAHUI;73911
6212012005;621201;PANU'UT;NULL
6212012006;621201;MUARA UNTU;73911
6212012007;621201;MUARA JA'AN;73911
6212012008;621201;BAHITOM;73911
6212012009;621201;DANAU USUNG;73911
6212012010;621201;JUKING PAJANG;NULL
6212012011;621201;MUARA SUMPOI;73911
6212012014;621201;MUARA BUMBAN;73911
6212012015;621201;PENYANG;73911
6212021014;621202;SARIPOI;NULL
6212022007;621202;SUNGAI LUNUK;73961
6212022008;621202;KONUT;73961
6212022009;621202;BELAWAN;73961
